"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","월세","28.24","202101","1","300","32","5","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","월세","28.24","202101","5","200","30","3","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202101","5","6,000","0","12","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202101","6","5,500","0","15","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202101","9","5,000","0","17","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202101","9","6,000","0","6","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","월세","28.24","202101","11","300","32","16","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","48.26","202101","12","10,000","0","9","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202101","23","6,500","0","16","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202101","30","6,500","0","9","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","월세","28.24","202102","1","300","30","7","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","48.26","202102","1","9,000","0","5","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","월세","28.24","202102","2","3,000","17","4","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202102","3","6,000","0","17","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","월세","28.24","202102","6","300","32","12","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202102","6","6,000","0","12","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202102","9","6,000","0","11","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202102","10","5,700","0","4","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202102","13","4,500","0","12","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202102","16","5,700","0","3","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","28.24","202102","18","5,000","0","4","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","월세","28.24","202102","20","300","32","11","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","48.26","202102","22","10,000","0","16","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","1476","1476","0000","남악 유탑유블레스900","전세","48.26","202102","23","9,000","0","10","2014","후광대로 330"
"전라남도 무안군 삼향읍 남악리","2115","2115","0000","남악도휘에드가2차오피스텔","전세","36.27","202003","4","7,500","0","7","2013","후광대로 292"
"전라남도 무안군 삼향읍 남악리","2115","2115","0000","남악도휘에드가2차오피스텔","월세","37.83","202005","15","1,700","23","6","2013","후광대로 292"
"전라남도 무안군 삼향읍 남악리","2115","2115","0000","남악도휘에드가2차오피스텔","전세","36.27","202006","15","7,500","0","7","2013","후광대로 292"
"전라남도 무안군 삼향읍 남악리","2115","2115","0000","남악도휘에드가2차오피스텔","전세","37.83","202008","7","6,000","0","3","2013","후광대로 292"
"전라남도 무안군 삼향읍 남악리","2115","2115","0000","남악도휘에드가2차오피스텔","전세","37.83","202008","12","7,500","0","4","2013","후광대로 292"
"전라남도 무안군 삼향읍 남악리","2115","2115","0000","남악도휘에드가2차오피스텔","전세","34.32","202008","30","7,500","0","9","2013","후광대로 292"
"전라남도 무안군 삼향읍 남악리","2115","2115","0000","남악도휘에드가2차오피스텔","전세","34.32","202009","1","6,000","0","8","2013","후광대로 292"
"전라남도 무안군 삼향읍 남악리","2115","2115","0000","남악도휘에드가2차오피스텔","월세","28.47","202009","12","300","30","3","2013","후광대로 292"
"전라남도 무안군 삼향읍 남악리","2115","2115","0000","남악도휘에드가2차오피스텔","전세","34.32","202009","14","7,500","0","10","2013","후광대로 292"
"전라남도 무안군 삼향읍 남악리","2115","2115","0000","남악도휘에드가2차오피스텔","전세","28.47","202009","21","6,500","0","3","2013","후광대로 292"
"전라남도 무안군 삼향읍 남악리","2115","2115","0000","남악도휘에드가2차오피스텔","전세","36.27","202009","28","7,500","0","7","2013","후광대로 292"
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202002","29","6,250","0","15","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202003","3","6,000","0","4","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202003","24","12,000","0","10","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202004","2","6,300","0","5","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","월세","29.64","202004","6","300","30","4","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","월세","38.88","202005","1","300","40","7","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","월세","29.64","202005","2","300","30","7","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202005","7","6,500","0","10","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202005","12","5,500","0","6","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202005","13","6,500","0","12","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202005","24","5,500","0","10","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","38.88","202006","12","7,300","0","15","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","월세","38.88","202006","22","300","40","13","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202006","25","5,500","0","12","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202006","26","6,250","0","5","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202006","27","12,000","0","13","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202006","27","11,000","0","12","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202007","6","6,000","0","11","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202007","7","11,000","0","4","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202007","15","6,500","0","13","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202007","15","11,000","0","12","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202007","20","6,250","0","10","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202007","20","10,000","0","8","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202007","20","6,000","0","6","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202007","22","12,500","0","13","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202007","22","12,500","0","11","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202008","20","6,500","0","11","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202008","21","6,250","0","10","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","월세","29.64","202008","27","300","30","3","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202008","31","6,000","0","4","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202009","10","5,500","0","7","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202009","15","11,000","0","9","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202009","17","11,000","0","3","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","38.88","202009","22","6,300","0","9","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","월세","29.64","202009","28","300","30","10","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","38.88","202010","6","7,500","0","9","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202010","15","6,500","0","6","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","38.88","202010","19","7,000","0","3","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202011","5","5,500","0","6","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","38.88","202011","23","7,500","0","13","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","38.88","202012","3","7,000","0","3","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202012","5","12,000","0","13","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202012","18","11,000","0","13","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","38.88","202012","22","7,350","0","10","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","38.88","202012","22","7,350","0","10","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202101","4","10,500","0","15","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","29.64","202101","11","6,500","0","12","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","전세","59.28","202101","14","11,000","0","5","2015"," "
"전라남도 무안군 삼향읍 남악리","2116","2116","0000","남악도휘에드가5차오피스텔","월세","29.64","202101","18","300","31","13","2015"," "
