"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202004","17","15,185","0","6","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202004","17","15,185","0","15","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202004","17","16,957","0","13","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202004","17","16,957","0","5","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202004","17","15,185","0","5","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","59.7933","202004","17","12,630","0","7","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","59.7933","202004","17","12,630","0","14","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202004","17","16,957","0","9","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","59.7933","202004","17","12,630","0","8","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202004","17","15,185","0","3","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","59.7933","202004","17","12,630","0","6","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","59.7933","202004","24","12,630","0","9","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202004","24","15,185","0","10","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202004","24","16,957","0","12","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202004","24","16,957","0","12","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","84.881","202005","8","10,707","47","7","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","75.9111","202005","8","9,375","41","5","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","59.7933","202005","8","8,140","30","4","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","84.881","202005","8","10,707","47","15","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","84.881","202005","8","10,707","47","5","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","8","16,957","0","5","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","59.7933","202005","8","12,630","0","11","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","10","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","59.7933","202005","8","12,630","0","6","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","59.7933","202005","8","4,070","38","7","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","5","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","8","16,957","0","12","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","8","16,957","0","9","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","6","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","59.7933","202005","8","12,630","0","5","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","15","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","2","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","8","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","1","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","8","16,957","0","8","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","4","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","4","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","13","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","59.7933","202005","8","12,630","0","8","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","14","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","8","16,957","0","8","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","13","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","8","16,957","0","10","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","7","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","7","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","8","16,957","0","5","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","8","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","8","15,185","0","8","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","8","16,957","0","9","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","59.7933","202005","8","12,630","0","11","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","13","15,185","0","7","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","13","15,185","0","9","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","13","16,957","0","2","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","59.7933","202005","13","8,140","30","3","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","13","15,185","0","8","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","13","16,957","0","15","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","75.9111","202005","13","9,375","41","14","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","84.881","202005","13","10,707","47","1","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","84.881","202005","13","10,707","47","8","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","13","15,185","0","11","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","75.9111","202005","15","4,690","51","8","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","59.7933","202005","15","12,630","0","12","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","15","16,957","0","13","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","15","15,185","0","4","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","15","16,957","0","7","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","15","16,957","0","14","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","75.9111","202005","15","9,375","41","9","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","84.881","202005","22","16,957","0","14","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","전세","75.9111","202005","22","15,185","0","3","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","75.9111","202005","22","9,375","41","11","2016","낙현길 33"
"전라북도 남원시 월락동","660","0660","0000","남원 월락동 풍산 누리안 아파트","월세","59.7933","202005","28","8,140","30","6","2016","낙현길 33"
