"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,307","21","202101","21","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,695","7","202101","22","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,395","9","202101","22","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,695","8","202101","22","분","20210125"
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,995","15","202101","23","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,895","7","202101","23","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","34,695","17","202101","23","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,045","14","202101","25","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,095","10","202101","25","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,895","7","202101","25","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,295","15","202101","25","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","31,895","12","202101","25","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,695","18","202101","25","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,695","11","202101","25","분","20210125"
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,995","10","202101","26","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,945","8","202101","26","분","20210126"
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,607","21","202101","26","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,295","14","202101","26","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,695","15","202101","26","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,095","7","202101","27","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,507","23","202101","28","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,945","8","202101","29","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,045","13","202101","29","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,445","6","202102","2","분","20210205"
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,445","6","202102","2","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,995","8","202102","2","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,607","22","202102","2","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,325","13","202102","3","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,207","25","202102","4","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,195","16","202102","7","분","20210324"
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,345","17","202102","7","분","20210324"
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,645","17","202102","7","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,995","7","202102","9","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,145","14","202102","10","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,095","14","202102","15","분","20210316"
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,095","14","202102","15","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","30,313","2","202102","20","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,245","10","202102","23","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.9867","30,754","2","202102","24","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","33,233","11","202102","25","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,995","15","202102","28","분",""
"전라북도 익산시 동산동","158-12","익산 수도산 광신프로그레스","84.8865","32,545","14","202102","28","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,595","17","202005","14","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,195","18","202005","29","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.6302","25,940","7","202006","12","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,195","12","202006","18","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.6302","26,846","11","202006","20","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","26,995","12","202006","22","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.6302","27,146","18","202007","2","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,195","6","202007","2","분","20200708"
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,195","6","202007","5","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","26,995","12","202007","6","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,295","18","202007","8","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","26,195","2","202008","1","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,195","15","202008","15","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,495","18","202008","24","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,195","15","202009","1","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,195","7","202009","3","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,195","14","202009","4","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,495","18","202009","6","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,195","15","202009","7","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.6302","27,146","20","202009","9","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.6302","26,846","9","202009","11","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,495","17","202009","12","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.6302","27,146","16","202009","16","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","26,795","3","202009","19","분",""
"전라북도 익산시 마동","384","익산 마동 코아루 디펠리체","75.5615","27,195","14","202009","21","분",""
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","26,995","10","202009","21","분",""
"전라북도 익산시 마동","384","익산 마동 코아루 디펠리체","75.5615","26,895","15","202009","21","분",""
"전라북도 익산시 마동","384","익산 마동 코아루 디펠리체","75.5615","28,079","16","202009","22","분",""
"전라북도 익산시 마동","384","익산 마동 코아루 디펠리체","75.5615","27,295","16","202009","25","분",""
"전라북도 익산시 마동","384","익산 마동 코아루 디펠리체","75.6302","26,346","11","202010","6","분",""
"전라북도 익산시 마동","384","익산 마동 코아루 디펠리체","75.5615","27,195","6","202010","17","분",""
"전라북도 익산시 마동","384","익산 마동 코아루 디펠리체","75.6302","26,346","14","202010","23","분",""
"전라북도 익산시 마동","384","익산 마동 코아루 디펠리체","75.5615","27,295","20","202010","29","분",""
"전라북도 익산시 마동","384","익산 마동 코아루 디펠리체","75.6302","27,146","20","202012","28","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","30,050","12","202004","6","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","30,050","10","202004","13","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","30,635","10","202005","18","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","29,600","5","202005","28","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","29,900","10","202007","9","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","29,600","5","202008","8","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","29,800","5","202008","13","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","29,680","12","202009","4","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","30,618","17","202009","15","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","29,800","14","202010","10","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","30,593","10","202010","23","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","29,900","9","202012","7","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","30,185","4","202012","12","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","30,050","11","202012","18","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","30,192","11","202012","18","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","29,400","4","202012","29","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","30,385","19","202101","1","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","29,900","8","202101","3","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","29,700","5","202101","6","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","29,996","6","202101","7","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","30,100","15","202101","7","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","30,019","9","202101","8","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","29,600","4","202101","10","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","30,965","6","202101","16","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","29,900","14","202101","19","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","30,100","12","202101","19","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","29,900","14","202101","24","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","29,900","14","202101","24","분","20210129"
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","29,688","3","202101","25","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","30,368","5","202101","25","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","29,400","4","202102","5","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.9452","31,115","7","202102","5","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","29,900","8","202102","8","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.6696","35,848","15","202102","16","분",""
"전라북도 익산시 마동","180-1","익산 오투그란데 글로벌카운티","84.4928","29,900","11","202102","23","분",""
