"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(전월세)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","도로조건","계약면적(㎡)","전월세구분","계약년월","계약일","보증금(만원)","월세(만원)","건축년도","도로명"
"울산광역시 남구 삼산동","1***","12m미만","33.5","전세","202006","10","5,500","0","1997","왕생로167번길"
"울산광역시 남구 삼산동","1***","12m미만","33.5","전세","202006","10","5,500","0","1997","왕생로167번길"
"울산광역시 남구 삼산동","1**","12m미만","33.5","전세","202101","16","4,000","0","2010","산업로703번길"
"울산광역시 남구 삼산동","1**","-","33.76","전세","202011","30","4,000","0","2005","null"
"울산광역시 남구 삼산동","1***","12m미만","34.01","월세","202005","8","1,000","45","1994","삼산중로131번길"
"울산광역시 남구 삼산동","1***","12m미만","34.95","전세","202012","22","3,500","0","2004","왕생로171번길"
"울산광역시 남구 삼산동","1**","8m미만","35","전세","202101","13","4,000","0","2005","돋질로389번길"
"울산광역시 남구 삼산동","1**","8m미만","35","전세","202011","18","4,000","0","2005","돋질로389번길"
"울산광역시 남구 삼산동","1**","8m미만","35","전세","202011","27","7,000","0","2007","남중로105번길"
"울산광역시 남구 삼산동","1**","25m미만","35.1","전세","202010","30","5,500","0","2011","돋질로446번길"
"울산광역시 남구 삼산동","1**","12m미만","35.5","월세","202010","12","100","32","2007","돋질로367번길"
"울산광역시 남구 삼산동","1***","12m미만","35.5","월세","202008","15","500","35","2012","화합로210번길"
"울산광역시 남구 삼산동","1**","12m미만","36.22","월세","202101","12","127","11","2012","남중로94번길"
"울산광역시 남구 삼산동","2**","12m미만","36.3","월세","202102","15","1,000","40","2015","돋질로412번길"
"울산광역시 남구 삼산동","1***","25m미만","36.4","월세","202012","28","100","28","2002","갈밭로10번길"
"울산광역시 남구 삼산동","1***","12m미만","37","월세","202006","20","1,500","25","2004","월평로203번길"
"울산광역시 남구 삼산동","1***","12m미만","38.44","월세","202011","26","374","12","2011","화합로102번길"
"울산광역시 남구 삼산동","1***","12m미만","38.5","월세","202009","22","100","40","2005","돋질로346번길"
"울산광역시 남구 삼산동","1***","12m미만","39","월세","202101","23","1,000","30","2009","강남로318번길"
"울산광역시 남구 삼산동","1**","25m미만","39","월세","202010","28","2,000","30","2009","돋질로433번길"
"울산광역시 남구 삼산동","1**","25m미만","39","전세","202009","7","6,000","0","2012","강남로"
"울산광역시 남구 삼산동","1**","12m미만","39","전세","202005","27","8,000","0","2009","정동로104번길"
"울산광역시 남구 삼산동","1***","12m미만","39.07","월세","202010","11","200","48","2014","삼산중로128번길"
"울산광역시 남구 삼산동","2**","12m미만","39.6","월세","202009","10","500","37","2010","돋질로368번길"
"울산광역시 남구 삼산동","2**","12m미만","39.6","월세","202011","21","500","35","2008","돋질로368번길"
"울산광역시 남구 삼산동","2**","12m미만","39.6","월세","202010","23","300","45","2014","돋질로374번길"
"울산광역시 남구 삼산동","1***","12m미만","39.6","전세","202009","25","4,200","0","1997","돋질로346번길"
"울산광역시 남구 삼산동","1**","12m미만","39.66","전세","202005","14","5,000","0","2009","강남로410번길"
"울산광역시 남구 삼산동","1***","12m미만","39.7","월세","202008","24","300","38","2011","삼산로301번길"
"울산광역시 남구 삼산동","1***","12m미만","40","월세","202011","5","100","48","2015","돋질로261번길"
"울산광역시 남구 삼산동","1***","12m미만","40","월세","202101","10","1,000","40","2014","강남로314번길"
"울산광역시 남구 삼산동","1***","12m미만","40","월세","202006","15","5,000","15","2011","왕생로172번길"
"울산광역시 남구 삼산동","1**","12m미만","40","월세","202102","17","200","44","2016","강남로410번길"
"울산광역시 남구 삼산동","1**","12m미만","40","월세","202009","17","4,000","20","2009","돋질로401번길"
"울산광역시 남구 삼산동","1***","12m미만","40","월세","202006","18","2,000","33","2013","왕생로154번길"
"울산광역시 남구 삼산동","1**","12m미만","40","월세","202005","20","200","40","2003","남중로108번길"
"울산광역시 남구 삼산동","1***","12m미만","40","월세","202008","21","2,000","5","1994","삼산중로131번길"
"울산광역시 남구 삼산동","1***","12m미만","40","전세","202003","6","8,000","0","2003","정동로6번길"
"울산광역시 남구 삼산동","2**","12m미만","40","전세","202005","7","5,000","0","2007","돋질로368번길"
"울산광역시 남구 삼산동","1***","12m미만","40","전세","202012","7","6,000","0","2002","삼산중로128번길"
"울산광역시 남구 삼산동","1***","12m미만","40","전세","202010","8","6,000","0","2002","삼산중로128번길"
"울산광역시 남구 삼산동","1***","12m미만","40","전세","202011","11","5,000","0","1995","월평로207번길"
"울산광역시 남구 삼산동","1***","12m미만","40","전세","202102","19","6,000","0","2002","삼산중로128번길"
"울산광역시 남구 삼산동","1***","12m미만","40","전세","202101","25","6,000","0","2002","삼산중로128번길"
"울산광역시 남구 삼산동","1***","12m미만","40","전세","202005","27","4,000","0","2006","왕생로172번길"
"울산광역시 남구 삼산동","1***","12m미만","40.25","월세","202007","19","2,500","35","2012","왕생로"
"울산광역시 남구 삼산동","1***","12m미만","40.5","전세","202007","1","6,500","0","2007","돋질로350번길"
"울산광역시 남구 삼산동","1***","12m미만","40.5","전세","202010","10","5,000","0","2008","화합로224번길"
"울산광역시 남구 삼산동","2**","12m미만","41.92","월세","202009","14","1,095","5","2006","삼산로355번길"
"울산광역시 남구 삼산동","1***","12m미만","42","월세","202007","4","200","40","2009","돋질로306번길"
"울산광역시 남구 삼산동","1***","12m미만","42","월세","202012","5","1,000","45","2015","돋질로350번길"
"울산광역시 남구 삼산동","1**","-","42","월세","202101","12","1,000","42","2010","null"
"울산광역시 남구 삼산동","1***","12m미만","42","월세","202004","24","200","38","2003","월평로199번길"
"울산광역시 남구 삼산동","2**","12m미만","42.9","전세","202102","6","8,000","0","2010","돋질로374번길"
"울산광역시 남구 삼산동","2**","12m미만","42.97","월세","202102","15","500","50","2008","돋질로368번길"
"울산광역시 남구 삼산동","2**","12m미만","42.97","월세","202010","18","500","42","null","돋질로390번길"
"울산광역시 남구 삼산동","2**","12m미만","42.97","전세","202011","26","8,000","0","2011","돋질로374번길"
"울산광역시 남구 삼산동","2**","12m미만","42.98","월세","202003","11","300","40","2011","삼산로355번길"
"울산광역시 남구 삼산동","2**","12m미만","43","월세","202101","6","1,500","40","2014","남중로80번길"
"울산광역시 남구 삼산동","2**","12m미만","43","월세","202101","8","500","43","2013","돋질로374번길"
"울산광역시 남구 삼산동","2**","12m미만","43","월세","202012","9","300","43","2014","돋질로374번길"
"울산광역시 남구 삼산동","1**","25m미만","43","월세","202006","17","500","35","2009","돋질로433번길"
"울산광역시 남구 삼산동","1**","12m미만","43.5","전세","202012","26","6,000","0","2018","돋질로430번길"
"울산광역시 남구 삼산동","1***","12m미만","44","월세","202009","27","2,500","25","1997","삼산로301번길"
"울산광역시 남구 삼산동","1**","12m미만","45","월세","202102","2","300","50","2007","정동로122번길"
"울산광역시 남구 삼산동","2**","12m미만","45","월세","202008","5","2,000","30","2013","돋질로368번길"
"울산광역시 남구 삼산동","1***","12m미만","45","월세","202003","6","1,000","43","2011","왕생로172번길"
"울산광역시 남구 삼산동","1***","12m미만","45","월세","202007","8","2,000","35","2011","돋질로355번길"
"울산광역시 남구 삼산동","1**","12m미만","45","월세","202010","8","6,000","25","null","돋질로389번길"
"울산광역시 남구 삼산동","1***","12m미만","45","월세","202008","21","2,000","30","2014","왕생로168번길"
"울산광역시 남구 삼산동","2**","12m미만","45","월세","202010","29","3,000","20","2008","돋질로368번길"
"울산광역시 남구 삼산동","1**","25m미만","45","전세","202006","9","6,000","0","2007","남중로108번길"
"울산광역시 남구 삼산동","1**","12m미만","45","전세","202005","9","7,000","0","2009","정동로104번길"
"울산광역시 남구 삼산동","1***","-","45","전세","202004","14","9,500","0","2012","null"
"울산광역시 남구 삼산동","1***","12m미만","45","전세","202004","14","9,500","0","2012","돋질로355번길"
"울산광역시 남구 삼산동","2**","12m미만","45","전세","202101","18","5,000","0","2011","돋질로374번길"
"울산광역시 남구 삼산동","1***","12m미만","45","전세","202004","20","5,500","0","2002","삼산중로128번길"
"울산광역시 남구 삼산동","1***","-","45","전세","202102","26","8,000","0","2009","null"
"울산광역시 남구 삼산동","1**","12m미만","45.25","월세","202102","27","300","40","2012","강남로410번길"
"울산광역시 남구 삼산동","2**","12m미만","45.5","월세","202008","4","1,000","45","2017","남중로94번길"
"울산광역시 남구 삼산동","2**","12m미만","45.5","월세","202006","12","1,000","55","2013","돋질로368번길"
"울산광역시 남구 삼산동","2**","12m미만","45.5","월세","202006","14","200","35","2007","남중로80번길"
"울산광역시 남구 삼산동","2**","12m미만","45.5","월세","202011","19","500","42","2011","삼산로355번길"
"울산광역시 남구 삼산동","1***","12m미만","45.5","월세","202011","23","300","35","2012","정동로6번길"
"울산광역시 남구 삼산동","1**","12m미만","45.56","월세","202012","7","1,000","60","2013","정동로104번길"
"울산광역시 남구 삼산동","1***","12m미만","45.56","월세","202004","15","200","55","2006","삼산중로131번길"
"울산광역시 남구 삼산동","1**","12m미만","45.56","월세","202009","17","500","44","2008","정동로118번길"
"울산광역시 남구 삼산동","1***","12m미만","46","전세","202007","13","6,000","0","2002","삼산중로128번길"
"울산광역시 남구 삼산동","1***","25m미만","46.5","월세","202003","10","1,000","45","2013","삼산로301번길"
"울산광역시 남구 삼산동","1**","-","48","월세","202006","18","2,500","30","2009","null"
"울산광역시 남구 삼산동","1***","12m미만","48","전세","202005","28","7,500","0","2011","돋질로355번길"
"울산광역시 남구 삼산동","1***","25m미만","49","월세","202007","27","300","43","1998","삼산로277번길"
"울산광역시 남구 삼산동","2**","12m미만","49.5","월세","202008","13","2,000","40","2014","돋질로374번길"
"울산광역시 남구 삼산동","1***","12m미만","49.5","월세","202007","18","300","50","null","돋질로350번길"
"울산광역시 남구 삼산동","1***","12m미만","49.5","월세","202004","18","4,000","30","2009","화합로210번길"
"울산광역시 남구 삼산동","1***","12m미만","49.5","전세","202006","6","3,500","0","1995","돋질로261번길"
"울산광역시 남구 삼산동","1**","12m미만","49.5","전세","202012","20","8,000","0","2009","강남로410번길"
"울산광역시 남구 삼산동","1***","12m미만","49.58","월세","202006","13","500","35","null","삼산로317번길"
"울산광역시 남구 삼산동","1**","12m미만","49.59","전세","202003","3","7,000","0","2015","정동로118번길"
"울산광역시 남구 삼산동","1**","12m미만","50","월세","202003","4","500","65","2010","돋질로401번길"
"울산광역시 남구 삼산동","1***","12m미만","50","월세","202004","4","1,000","46","2011","삼산로331번길"
"울산광역시 남구 삼산동","1**","12m미만","50","전세","202008","6","7,000","0","2007","남중로108번길"
"울산광역시 남구 삼산동","1**","12m미만","50","전세","202004","7","5,500","0","2011","강남로410번길"
