"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 남구 신정동","1133-17","1133","0017","선진빌리지","21.5048","9.46","202011","30","7,976","3","2012","봉월로82번길 11",""
"울산광역시 남구 신정동","1133-17","1133","0017","선진빌리지","21.5048","9.46","202011","30","7,976","3","2012","봉월로82번길 11",""
"울산광역시 남구 신정동","1133-17","1133","0017","선진빌리지","21.5048","9.46","202011","30","7,976","4","2012","봉월로82번길 11",""
"울산광역시 남구 신정동","1133-17","1133","0017","선진빌리지","21.5048","9.46","202011","30","7,976","5","2012","봉월로82번길 11",""
"울산광역시 남구 신정동","61-30","0061","0030","성민빌라","66.89","41.61","202003","8","9,300","4","2000","번영로255번길 22",""
"울산광역시 남구 신정동","498-3","0498","0003","성원아트빌","98.6","37.68","202102","9","20,000","3","2005","중앙로248번길 11-1",""
"울산광역시 남구 신정동","884-53","0884","0053","소원빌라","99.92","51.23","202006","27","30,000","6","2000","중앙로91번길 25",""
"울산광역시 남구 신정동","884-53","0884","0053","소원빌라","70.13","35.96","202007","10","19,300","5","2000","중앙로91번길 25",""
"울산광역시 남구 신정동","884-53","0884","0053","소원빌라","71.49","36.66","202010","11","29,000","2","2000","중앙로91번길 25",""
"울산광역시 남구 신정동","507-5","0507","0005","신정우성빌라","60.265","29.7","202011","28","11,000","2","1991","중앙로242번길 18-1",""
"울산광역시 남구 신정동","809-23","0809","0023","신정천기하이츠빌","73.345","41","202003","21","22,800","2","2005","중앙로91번길 12-11",""
"울산광역시 남구 신정동","288-15","0288","0015","신진빌라","75.53","41.5","202006","3","14,000","3","2000","중앙로248번길 64",""
"울산광역시 남구 신정동","725-3","0725","0003","신포","79.31","46.5","202008","31","23,000","1","1978","삼산로20번길 7-1",""
"울산광역시 남구 신정동","4-26","0004","0026","신흥빌라","84.66","51.36","202010","29","13,000","3","1997","번영로267번길 13",""
"울산광역시 남구 신정동","1612-8","1612","0008","아름맨션","75.62","46.5","202003","25","29,000","1","1981","거마로98번길 20-20",""
"울산광역시 남구 신정동","1612-8","1612","0008","아름맨션","75.62","46.5","202004","3","27,500","3","1981","거마로98번길 20-20",""
"울산광역시 남구 신정동","1612-8","1612","0008","아름맨션","75.62","46.5","202005","18","28,000","1","1981","거마로98번길 20-20","20200611"
"울산광역시 남구 신정동","1612-8","1612","0008","아름맨션","75.62","46.5","202005","18","28,000","1","1981","거마로98번길 20-20","20200713"
"울산광역시 남구 신정동","1612-8","1612","0008","아름맨션","75.62","46.5","202007","13","31,000","1","1981","거마로98번길 20-20",""
"울산광역시 남구 신정동","1612-8","1612","0008","아름맨션","75.62","46.5","202009","8","40,000","3","1981","거마로98번길 20-20",""
"울산광역시 남구 신정동","1612-8","1612","0008","아름맨션","75.62","46.5","202010","6","40,400","3","1981","거마로98번길 20-20",""
"울산광역시 남구 신정동","1612-8","1612","0008","아름맨션","75.62","46.5","202010","13","41,200","4","1981","거마로98번길 20-20",""
"울산광역시 남구 신정동","1612-8","1612","0008","아름맨션","75.62","46.5","202010","17","40,000","2","1981","거마로98번길 20-20",""
"울산광역시 남구 신정동","1612-8","1612","0008","아름맨션","75.62","46.5","202011","19","49,000","2","1981","거마로98번길 20-20",""
"울산광역시 남구 신정동","1612-8","1612","0008","아름맨션","75.62","46.5","202101","30","52,000","4","1981","거마로98번길 20-20",""
"울산광역시 남구 신정동","949-35","0949","0035","영진빌라(949-35)","75.58","41.38","202005","28","45,100","1","2002","신남로 51",""
"울산광역시 남구 신정동","949-35","0949","0035","영진빌라(949-35)","75.58","41.38","202005","31","31,050","4","2002","신남로 51",""
"울산광역시 남구 신정동","949-18","0949","0018","우리빌라트","70.65","42.5","202011","12","21,000","3","2003","두왕로260번길 24",""
"울산광역시 남구 신정동","1603-5","1603","0005","우수","52.58","38.03","202003","21","9,700","1","1983","봉월로67번길 29",""
"울산광역시 남구 신정동","1603-5","1603","0005","우수","52.58","38.03","202006","14","12,000","3","1983","봉월로67번길 29","20200712"
"울산광역시 남구 신정동","1603-5","1603","0005","우수","52.58","38.03","202006","19","12,000","3","1983","봉월로67번길 29",""
"울산광역시 남구 신정동","1603-5","1603","0005","우수","52.58","38.03","202007","3","12,800","2","1983","봉월로67번길 29",""
"울산광역시 남구 신정동","1603-5","1603","0005","우수","52.56","38.03","202007","8","9,930","4","1983","봉월로67번길 29",""
"울산광역시 남구 신정동","1603-5","1603","0005","우수","52.58","38.03","202010","3","13,000","3","1983","봉월로67번길 29",""
"울산광역시 남구 신정동","1603-5","1603","0005","우수","52.58","38.03","202010","10","13,300","2","1983","봉월로67번길 29",""
"울산광역시 남구 신정동","1603-5","1603","0005","우수","52.56","38.03","202010","19","15,000","3","1983","봉월로67번길 29",""
"울산광역시 남구 신정동","1603-5","1603","0005","우수","52.58","38.03","202010","25","14,800","4","1983","봉월로67번길 29",""
"울산광역시 남구 신정동","1603-5","1603","0005","우수","52.56","38.03","202011","16","15,500","2","1983","봉월로67번길 29",""
"울산광역시 남구 신정동","1603-5","1603","0005","우수","52.58","38.03","202012","16","16,500","3","1983","봉월로67번길 29",""
"울산광역시 남구 신정동","1413-1","1413","0001","원당B동","60.4","55.42","202003","2","14,000","3","1982","남산로348번길 14",""
"울산광역시 남구 신정동","1413-1","1413","0001","원당B동","60.4","55.42","202009","18","21,000","1","1982","남산로348번길 14",""
"울산광역시 남구 신정동","1413-1","1413","0001","원당B동","60.4","55.42","202009","28","22,000","3","1982","남산로348번길 14",""
"울산광역시 남구 신정동","1413-1","1413","0001","원당B동","60.4","55.42","202010","6","22,800","3","1982","남산로348번길 14",""
"울산광역시 남구 신정동","1413-1","1413","0001","원당B동","60.4","55.42","202010","13","10,500","1","1982","남산로348번길 14",""
"울산광역시 남구 신정동","1413-1","1413","0001","원당B동","60.4","55.42","202011","10","27,000","1","1982","남산로348번길 14",""
"울산광역시 남구 신정동","1413-1","1413","0001","원당B동","60.4","55.42","202011","28","31,700","3","1982","남산로348번길 14",""
"울산광역시 남구 신정동","1412-2","1412","0002","월봉","59.34","61.5","202006","25","16,000","3","1977","이휴정길 14","20200802"
"울산광역시 남구 신정동","1412-2","1412","0002","월봉","59.34","61.5","202006","30","18,500","3","1977","이휴정길 14",""
"울산광역시 남구 신정동","1412-2","1412","0002","월봉","59.34","61.5","202008","10","20,000","3","1977","이휴정길 14",""
"울산광역시 남구 신정동","1412-2","1412","0002","월봉","59.34","61.5","202010","22","25,000","1","1977","이휴정길 14",""
"울산광역시 남구 신정동","1412-2","1412","0002","월봉","59.34","61.5","202011","7","26,000","3","1977","이휴정길 14",""
"울산광역시 남구 신정동","1412-2","1412","0002","월봉","59.34","61.5","202011","14","30,000","2","1977","이휴정길 14",""
"울산광역시 남구 신정동","1412-2","1412","0002","월봉","59.34","61.5","202011","23","32,800","3","1977","이휴정길 14",""
"울산광역시 남구 신정동","1412-2","1412","0002","월봉","59.34","61.5","202011","28","29,700","1","1977","이휴정길 14",""
"울산광역시 남구 신정동","1412-2","1412","0002","월봉","59.34","61.5","202011","29","30,800","1","1977","이휴정길 14",""
"울산광역시 남구 신정동","714-6","0714","0006","유일하이츠4","71.4714","31.81","202101","29","18,000","5","2004","돋질로37번길 28",""
"울산광역시 남구 신정동","714-6","0714","0006","유일하이츠4","82.895","36.9","202102","11","18,600","5","2004","돋질로37번길 28",""
"울산광역시 남구 신정동","1642-7","1642","0007","은성에이동","77.31","47.15","202003","2","28,400","1","1982","동산로29번길 16",""
"울산광역시 남구 신정동","1642-7","1642","0007","은성에이동","77.31","47.15","202006","6","33,500","1","1982","동산로29번길 16",""
"울산광역시 남구 신정동","1642-7","1642","0007","은성에이동","77.31","47.15","202006","30","41,000","1","1982","동산로29번길 16",""
"울산광역시 남구 신정동","1642-7","1642","0007","은성에이동","77.31","47.15","202010","17","47,500","2","1982","동산로29번길 16",""
"울산광역시 남구 신정동","1642-7","1642","0007","은성에이동","77.31","47.15","202010","22","50,000","1","1982","동산로29번길 16","20201212"
"울산광역시 남구 신정동","1642-7","1642","0007","은성에이동","77.31","47.15","202011","30","50,000","1","1982","동산로29번길 16",""
"울산광역시 남구 신정동","1642-7","1642","0007","은성에이동","77.31","47.15","202012","5","56,200","4","1982","동산로29번길 16",""
"울산광역시 남구 신정동","1642-7","1642","0007","은성에이동","77.31","47.15","202101","7","49,500","4","1982","동산로29번길 16",""
"울산광역시 남구 신정동","1642-7","1642","0007","은성에이동","77.31","47.15","202101","26","58,500","1","1982","동산로29번길 16",""
"울산광역시 남구 신정동","1642-7","1642","0007","은성에이동","77.31","47.15","202102","2","58,500","1","1982","동산로29번길 16",""
"울산광역시 남구 신정동","404-8","0404","0008","장미파크빌","65.96","32.81","202008","24","15,700","4","2005","팔등로67번길 37-1",""
"울산광역시 남구 신정동","144-15","0144","0015","장성빌라","76.36","48.79","202102","2","13,500","4","1997","돋질로145번길 38-11",""
"울산광역시 남구 신정동","1638-2","1638","0002","정다운빌","78.67","49.45","202008","25","29,300","4","2017","문수로423번길 4-33",""
"울산광역시 남구 신정동","1401-4","1401","0004","정수","66.64","47.08","202006","28","14,800","4","1978","남산로324번길 16",""
"울산광역시 남구 신정동","1401-4","1401","0004","정수","66.64","47.08","202007","21","11,900","3","1978","남산로324번길 16",""
"울산광역시 남구 신정동","1401-4","1401","0004","정수","66.64","47.08","202007","25","14,800","4","1978","남산로324번길 16",""
"울산광역시 남구 신정동","1401-4","1401","0004","정수","66.64","47.08","202008","26","17,700","1","1978","남산로324번길 16",""
"울산광역시 남구 신정동","1401-4","1401","0004","정수","66.64","47.08","202010","7","23,000","1","1978","남산로324번길 16",""
"울산광역시 남구 신정동","153-2","0153","0002","정우빌라","52.645","26.9","202102","4","9,650","4","1993","번영로201번길 23",""
"울산광역시 남구 신정동","156-2","0156","0002","제니스아트빌","65.91","40.2","202102","25","22,000","5","2016","신정로106번길 16",""
"울산광역시 남구 신정동","463-1","0463","0001","제일맨션","80.66","47.4","202008","28","12,500","2","1979","중앙로296번길 7",""
"울산광역시 남구 신정동","463-1","0463","0001","제일맨션","62.38","41.3","202011","29","16,000","2","1979","중앙로296번길 7",""
"울산광역시 남구 신정동","1155-11","1155","0011","주택","70.15","86.3","202101","11","36,500","1","1978","돋질로7번길 4",""
"울산광역시 남구 신정동","1155-11","1155","0011","주택","70.15","86.3","202101","12","36,500","2","1978","돋질로7번길 4",""
"울산광역시 남구 신정동","1155-11","1155","0011","주택","70.15","86.3","202101","13","18,000","2","1978","돋질로7번길 4",""
"울산광역시 남구 신정동","947-19","0947","0019","청강빌라","71.49","43.05","202007","31","35,500","2","1996","신남로 43-1",""
"울산광역시 남구 신정동","947-19","0947","0019","청강빌라","71.49","43.05","202009","21","40,200","3","1996","신남로 43-1",""
"울산광역시 남구 신정동","1839-1","1839","0001","청운빌라","63.77","73.69","202005","22","12,000","3","1985","봉월로137번길 48",""
"울산광역시 남구 신정동","1839-1","1839","0001","청운빌라","64.005","74.17","202010","25","19,500","1","1985","봉월로137번길 48",""
"울산광역시 남구 신정동","산196-8","0196","0008","태양에이동","64.11","45.14","202003","5","34,000","3","1980","신남로11번길 17",""
"울산광역시 남구 신정동","산196-8","0196","0008","태양에이동","64.11","45.14","202004","15","32,600","3","1980","신남로11번길 17",""
"울산광역시 남구 신정동","산196-8","0196","0008","태양에이동","64.11","45.14","202005","9","18,150","1","1980","신남로11번길 17",""
"울산광역시 남구 신정동","산196-8","0196","0008","태양에이동","64.11","45.14","202005","23","38,600","4","1980","신남로11번길 17",""
"울산광역시 남구 신정동","산196-8","0196","0008","태양에이동","64.11","45.14","202005","30","26,850","3","1980","신남로11번길 17",""
"울산광역시 남구 신정동","산196-8","0196","0008","태양에이동","64.11","45.14","202005","31","18,000","1","1980","신남로11번길 17",""
"울산광역시 남구 신정동","산196-8","0196","0008","태양에이동","64.11","45.14","202006","10","29,700","2","1980","신남로11번길 17","20200611"
"울산광역시 남구 신정동","산196-8","0196","0008","태양에이동","64.11","45.14","202006","10","29,700","2","1980","신남로11번길 17",""
"울산광역시 남구 신정동","산196-8","0196","0008","태양에이동","64.11","45.14","202006","17","45,900","4","1980","신남로11번길 17",""
"울산광역시 남구 신정동","산196-8","0196","0008","태양에이동","64.11","45.14","202006","21","44,400","3","1980","신남로11번길 17",""
"울산광역시 남구 신정동","산196-8","0196","0008","태양에이동","64.11","45.14","202008","25","39,200","2","1980","신남로11번길 17",""
