"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"부산광역시 부산진구 개금동","875","875","0","개금역금강펜테리움더스퀘어아파트","23.45","202005","8","9,400","3","null"," ",""
"부산광역시 부산진구 개금동","875","875","0","개금역금강펜테리움더스퀘어아파트","23.36","202010","29","10,000","2","null"," ",""
"부산광역시 부산진구 개금동","875","875","0","개금역금강펜테리움더스퀘어아파트","43.5","202012","24","21,600","2","null"," ",""
"부산광역시 부산진구 개금동","875","875","0","개금역금강펜테리움더스퀘어아파트","43.5","202101","10","21,500","3","null"," ",""
"부산광역시 부산진구 개금동","527-220","527","220","개금인제빌리지","29.89","202006","17","12,500","5","2019","냉정로178번길 27-7",""
"부산광역시 부산진구 개금동","527-220","527","220","개금인제빌리지","41.2","202008","6","16,900","6","2019","냉정로178번길 27-7","20200916"
"부산광역시 부산진구 개금동","527-220","527","220","개금인제빌리지","41.2","202008","6","16,900","6","2019","냉정로178번길 27-7",""
"부산광역시 부산진구 개금동","523-75","523","75","동양캐슬","25","202008","20","7,000","5","2013","복지로 25",""
"부산광역시 부산진구 개금동","196","196","0","석천오피스텔","41.92","202004","11","6,000","6","1998","개금온정로 9",""
"부산광역시 부산진구 개금동","196","196","0","석천오피스텔","28","202012","22","4,400","8","1998","개금온정로 9",""
"부산광역시 부산진구 개금동","196","196","0","석천오피스텔","22.19","202101","11","4,400","6","1998","개금온정로 9",""
"부산광역시 부산진구 개금동","196","196","0","석천오피스텔","35.1","202102","9","4,800","11","1998","개금온정로 9",""
"부산광역시 부산진구 개금동","196","196","0","석천오피스텔","35.1","202102","10","4,850","6","1998","개금온정로 9",""
"부산광역시 부산진구 개금동","196","196","0","석천오피스텔","35.1","202102","22","4,800","7","1998","개금온정로 9",""
"부산광역시 부산진구 개금동","197-5","197","5","성원상떼뷰","28.69","202007","10","8,000","5","2004","개금온정로 5",""
"부산광역시 부산진구 개금동","197-5","197","5","성원상떼뷰","28.69","202012","10","7,400","5","2004","개금온정로 5",""
"부산광역시 부산진구 개금동","197-5","197","5","성원상떼뷰","42","202101","12","8,700","4","2004","개금온정로 5",""
"부산광역시 부산진구 개금동","197-5","197","5","성원상떼뷰","42","202101","13","8,800","4","2004","개금온정로 5",""
"부산광역시 부산진구 개금동","498-23","498","23","양지코쿤 35차","83.52","202010","26","21,000","7","null"," ",""
"부산광역시 부산진구 개금동","498-23","498","23","양지코쿤 35차","83.52","202012","7","21,700","6","null"," ",""
"부산광역시 부산진구 개금동","618-5","618","5","이린타워빌9","59.82","202007","11","19,400","6","2017"," ",""
"부산광역시 부산진구 개금동","618-5","618","5","이린타워빌9","59.82","202011","11","20,100","5","2017"," ",""
"부산광역시 부산진구 개금동","167-10","167","10","카사펠리체","79.18","202011","26","29,319","15","2019","가야공원로14번길 72",""
"부산광역시 부산진구 당감동","880-4","880","4","골든엠파이어","38.22","202012","9","8,800","13","2014","신천대로 191",""
"부산광역시 부산진구 당감동","99-1","99","1","서면봄여름가을겨울","66.22","202007","31","20,500","10","2015"," ",""
"부산광역시 부산진구 당감동","99-1","99","1","서면봄여름가을겨울","66.22","202007","31","20,500","20","2015"," ","20200803"
"부산광역시 부산진구 당감동","99-1","99","1","서면봄여름가을겨울","66.22","202008","4","20,500","20","2015"," ",""
"부산광역시 부산진구 당감동","99-1","99","1","서면봄여름가을겨울","66.22","202008","13","19,500","7","2015"," ",""
"부산광역시 부산진구 당감동","99-1","99","1","서면봄여름가을겨울","66.22","202012","12","20,500","9","2015"," ",""
"부산광역시 부산진구 당감동","275-20","275","20","토운 모닝톤","35.02","202101","20","13,700","11","2017","당감로34번길 10-2",""
"부산광역시 부산진구 당감동","1016","1016","0","힐탑스타","29.7","202010","21","18,397","22","2020","가야대로 701",""
"부산광역시 부산진구 당감동","1016","1016","0","힐탑스타","29.7","202010","26","18,201","12","2020","가야대로 701",""
"부산광역시 부산진구 당감동","1016","1016","0","힐탑스타","29.7","202012","3","16,200","19","2020","가야대로 701",""
"부산광역시 부산진구 범전동","382","382","0","미대하우스텔","24.78","202006","16","4,900","7","2004","범전로10번길 51",""
"부산광역시 부산진구 범전동","382","382","0","미대하우스텔","26.65","202007","8","4,800","11","2004","범전로10번길 51",""
"부산광역시 부산진구 범전동","382","382","0","미대하우스텔","27.9","202010","3","4,900","8","2004","범전로10번길 51",""
"부산광역시 부산진구 범전동","263-24","263","24","범전 에이스타운","24.57","202006","22","45,500","5","1998","시민공원로74번길 7",""
"부산광역시 부산진구 범전동","450","450","0","삼한골든뷰 센트럴파크","33.68","202003","28","18,000","6","2019"," ",""
"부산광역시 부산진구 범전동","450","450","0","삼한골든뷰 센트럴파크","30.02","202008","26","16,700","6","2019"," ",""
"부산광역시 부산진구 범전동","450","450","0","삼한골든뷰 센트럴파크","33.68","202009","14","19,000","5","2019"," ",""
"부산광역시 부산진구 범전동","450","450","0","삼한골든뷰 센트럴파크","41","202010","29","23,500","5","2019"," ",""
"부산광역시 부산진구 범전동","450","450","0","삼한골든뷰 센트럴파크","41","202010","29","22,042","5","2019"," ","20201103"
"부산광역시 부산진구 범전동","450","450","0","삼한골든뷰 센트럴파크","21.85","202011","14","11,900","5","2019"," ",""
"부산광역시 부산진구 범천동","1106-3","1106","3","	(1106-3)	","84.59","202004","2","17,400","4","2015","신암로 151-1",""
"부산광역시 부산진구 범천동","1106-3","1106","3","	(1106-3)	","59.15","202004","5","14,700","12","2015","신암로 151-1",""
"부산광역시 부산진구 범천동","1106-3","1106","3","	(1106-3)	","59.15","202005","7","14,500","9","2015","신암로 151-1",""
"부산광역시 부산진구 범천동","1106-3","1106","3","	(1106-3)	","59.15","202011","14","15,100","13","2015","신암로 151-1",""
"부산광역시 부산진구 범천동","842-11","842","11","가야누리애","68.74","202003","30","20,000","15","2017","범일로154번길 49",""
"부산광역시 부산진구 범천동","842-11","842","11","가야누리애","52.67","202006","4","16,700","12","2017","범일로154번길 49","20200627"
"부산광역시 부산진구 범천동","974-16","974","16","가야누리애더센트리즈","29.3","202102","4","14,116","5","2020","범천로 16",""
"부산광역시 부산진구 범천동","864-1","864","1","다인 로얄팰리스","46.13","202101","11","25,908","20","2020"," ",""
"부산광역시 부산진구 범천동","859-2","859","2","대승메종더어반","46.46","202004","10","20,680","7","2019","중앙대로644번길 60-4",""
"부산광역시 부산진구 범천동","859-2","859","2","대승메종더어반","46.46","202009","22","20,795","16","2019","중앙대로644번길 60-4","20201027"
"부산광역시 부산진구 범천동","859-2","859","2","대승메종더어반","46.46","202010","27","20,795","15","2019","중앙대로644번길 60-4",""
"부산광역시 부산진구 범천동","1057-2","1057","2","대우디오빌I","48.74","202101","8","10,500","4","2004","가야대로 714",""
"부산광역시 부산진구 범천동","1057-2","1057","2","대우디오빌I","29.57","202101","9","6,850","3","2004","가야대로 714",""
"부산광역시 부산진구 범천동","1197-8","1197","8","동원퀸스빌","32.14","202003","2","6,700","2","2005","신암로 107",""
"부산광역시 부산진구 범천동","842-2","842","2","두산위브센티움","30.95","202003","11","8,000","9","2005","자유평화로37번길 67",""
"부산광역시 부산진구 범천동","842-2","842","2","두산위브센티움","32.94","202004","2","8,900","8","2005","자유평화로37번길 67",""
"부산광역시 부산진구 범천동","842-2","842","2","두산위브센티움","28.69","202005","18","6,400","2","2005","자유평화로37번길 67",""
"부산광역시 부산진구 범천동","842-2","842","2","두산위브센티움","46.51","202009","14","11,400","11","2005","자유평화로37번길 67",""
"부산광역시 부산진구 범천동","842-2","842","2","두산위브센티움","26.68","202010","28","6,500","2","2005","자유평화로37번길 67",""
"부산광역시 부산진구 범천동","842-2","842","2","두산위브센티움","36.93","202101","7","10,200","9","2005","자유평화로37번길 67",""
"부산광역시 부산진구 범천동","842-2","842","2","두산위브센티움","36.93","202101","7","10,200","9","2005","자유평화로37번길 67","20210225"
"부산광역시 부산진구 범천동","842-28","842","28","리츠캐슬","81.76","202007","30","28,240","2","2019","중앙번영로 26",""
"부산광역시 부산진구 범천동","842-28","842","28","리츠캐슬","42.8","202008","25","13,400","2","2019","중앙번영로 26",""
"부산광역시 부산진구 범천동","881-11","881","11","모닝하우스","45.74","202010","10","13,400","7","2015"," ",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","28.61","202003","7","8,150","18","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","28.61","202003","16","8,200","18","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","28.61","202003","23","8,000","18","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","26.59","202004","8","7,650","24","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","26.59","202004","28","7,600","22","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","28.61","202006","3","7,880","16","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","28.58","202007","30","8,100","25","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","26.59","202008","1","7,600","23","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","26.59","202008","13","7,650","15","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","26.59","202008","15","7,700","14","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","29.82","202009","17","7,500","22","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","28.61","202011","24","8,000","22","2013","범천로 22","20201125"
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","28.61","202011","24","8,000","22","2013","범천로 22","20201125"
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","28.61","202011","25","8,000","22","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","28.61","202101","19","7,550","13","2013","범천로 22","20210222"
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","28.61","202101","29","7,550","13","2013","범천로 22",""
"부산광역시 부산진구 범천동","1000-24","1000","24","범내골역 한라비발디 STUDIO 422","29.82","202102","23","7,500","23","2013","범천로 22",""
"부산광역시 부산진구 범천동","886-41","886","41","범일역 이즈","41.26","202010","5","17,000","15","2019","범일로131번길 46",""
