"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(전월세)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"충청북도 충주시 문화동","310-1","0310","0001","(310-1)","전세","75.6","202004","3","8,000","0","2","1991","연못2길 10-12"
"충청북도 충주시 문화동","97-1","0097","0001","국제빌라트비","전세","79.67","202004","2","8,000","0","1","2006","대림7길 9"
"충청북도 충주시 문화동","2190","2190","0000","동성","전세","57.42","202010","5","3,000","0","1","1981","성터7길 10"
"충청북도 충주시 문화동","2464","2464","0000","서울","월세","62.81","202011","14","500","33","1","1979","사직로 125"
"충청북도 충주시 문화동","218","0218","0000","우일그린빌라(1,2)","월세","57.69","202004","24","1,500","15","1","1989","사직로 29"
"충청북도 충주시 문화동","2135","2135","0000","우일빌라","전세","80.89","202010","24","4,500","0","4","1989","성터11길 9"
"충청북도 충주시 문화동","278","0278","0000","은혜","월세","51.66","202009","4","500","30","3","1989","연못1길 3"
"충청북도 충주시 문화동","278","0278","0000","은혜","월세","51.66","202009","15","300","25","2","1989","연못1길 3"
"충청북도 충주시 문화동","302","0302","0000","태양(가)","전세","44.37","202004","6","4,000","0","3","1989","연못3길 15-1"
"충청북도 충주시 문화동","2841-5","2841","0005","현빌리지비","월세","67.61","202003","18","1,000","40","2","2011","사직산4길 29"
"충청북도 충주시 문화동","2841-5","2841","0005","현빌리지비","전세","67.61","202101","22","10,500","0","4","2011","사직산4길 29"
"충청북도 충주시 문화동","3863","3863","0000","호반","월세","53.75","202004","22","500","30","2","1979","중원대로 3357"
"충청북도 충주시 봉방동","65-19","0065","0019","낙원주택","전세","82.62","202011","15","1,000","0","2","1987","봉방17길 4"
"충청북도 충주시 봉방동","26-2","0026","0002","봉방","전세","59.93","202005","21","2,800","0","1","1980","삼원로 101"
"충청북도 충주시 봉방동","282","0282","0000","봉황빌라","전세","69.735","202004","16","5,000","0","1","1995","천변로 31"
"충청북도 충주시 봉방동","260-10","0260","0010","삼봉연립 (1동-3동)","월세","52.34","202008","11","100","25","3","1984","봉계7길 17"
"충청북도 충주시 봉방동","257-4","0257","0004","세희빌라(나동)","전세","49.17","202003","30","4,000","0","4","1993","천변로 33"
"충청북도 충주시 봉방동","140-10","0140","0010","알레그로하우스","전세","84.916","202006","17","8,662","0","5","2007","봉방2길 40"
"충청북도 충주시 봉방동","140-10","0140","0010","알레그로하우스","전세","84.916","202008","28","8,200","0","3","2007","봉방2길 40"
"충청북도 충주시 봉방동","140-10","0140","0010","알레그로하우스","전세","84.916","202010","5","8,200","0","3","2007","봉방2길 40"
"충청북도 충주시 봉방동","140-10","0140","0010","알레그로하우스","전세","84.916","202010","12","8,662","0","5","2007","봉방2길 40"
"충청북도 충주시 봉방동","140-10","0140","0010","알레그로하우스","전세","84.916","202010","13","8,085","0","4","2007","봉방2길 40"
"충청북도 충주시 봉방동","140-10","0140","0010","알레그로하우스","전세","84.916","202012","14","8,200","0","3","2007","봉방2길 40"
"충청북도 충주시 봉방동","140-10","0140","0010","알레그로하우스","전세","84.916","202102","10","8,662","0","4","2007","봉방2길 40"
"충청북도 충주시 봉방동","140-10","0140","0010","알레그로하우스","전세","84.916","202102","15","8,085","0","4","2007","봉방2길 40"
"충청북도 충주시 봉방동","21-66","0021","0066","지오빌 4단지","월세","56.92","202011","4","1,000","50","3","2015","삼원로 88-1"
"충청북도 충주시 산척면 송강리","1278-1","1278","0001","다온빌리지","전세","67.86","202101","29","8,500","0","2","2020","동산로 684"
"충청북도 충주시 산척면 송강리","1287-1","1287","0001","에뜨비앙 A단지","월세","53.65","202003","8","500","40","2","2016","월현길 17"
"충청북도 충주시 성남동","189","0189","0000","더존주택","월세","56.19","202004","29","1,000","40","2","2012","성남5길 15-12"
"충청북도 충주시 성남동","189","0189","0000","더존주택","월세","57.069","202004","29","1,000","40","5","2012","성남5길 15-12"
"충청북도 충주시 성남동","189","0189","0000","더존주택","월세","56.19","202004","29","1,000","40","4","2012","성남5길 15-12"
"충청북도 충주시 성남동","189","0189","0000","더존주택","월세","57.069","202005","19","1,000","40","2","2012","성남5길 15-12"
"충청북도 충주시 성남동","189","0189","0000","더존주택","월세","57.069","202010","19","1,000","35","4","2012","성남5길 15-12"
"충청북도 충주시 성남동","341","0341","0000","성남동삼익캐슬2단지","월세","69.75","202004","16","1,500","40","2","2014","성남5길 14"
"충청북도 충주시 성남동","335","0335","0000","시온타워빌리지","전세","65.36","202004","6","2,000","0","2","2014","성남4길 5"
"충청북도 충주시 수안보면 온천리","119-8","0119","0008","삼천리주택1동","월세","48.6","202005","12","500","25","2","1991","동진이2길 6"
"충청북도 충주시 수안보면 온천리","117-6","0117","0006","삼천리주택3,6,7동","전세","42.11","202006","23","3,000","0","2","1992","동진이2길 6"
"충청북도 충주시 수안보면 온천리","123-7","0123","0007","월악빌라7","전세","41.34","202004","5","2,500","0","2","1986","동진이1길 11"
"충청북도 충주시 안림동","440-6","0440","0006","남산그린캐슬(2차)","월세","149.31","202003","30","1,600","30","1","2006","샘골길 43"
"충청북도 충주시 안림동","440-6","0440","0006","남산그린캐슬(2차)","월세","149.31","202007","22","4,000","30","1","2006","샘골길 43"
"충청북도 충주시 앙성면 용대리","262-1","0262","0001","한양","월세","59.82","202009","20","300","35","4","1992","신내궁평길 3"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","4","500","60","2","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","4","500","60","2","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","7","500","60","3","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","7","500","60","2","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","9","500","60","4","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","9","500","60","5","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","13","500","60","2","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","18","500","60","5","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","20","500","60","3","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","20","500","60","2","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","20","500","60","4","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","20","500","60","5","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","20","500","60","4","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","20","500","60","4","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","20","500","60","3","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202009","24","500","60","3","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202010","26","500","60","5","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202010","29","500","60","3","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202010","29","500","60","2","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","113-3","0113","0003","앙성골드팰리스","월세","56.1836","202010","29","500","60","3","2019","앙암로 25"
"충청북도 충주시 앙성면 용포리","85-7","0085","0007","월드타운","전세","24.61","202011","19","2,300","0","5","2010","하너미로 782"
"충청북도 충주시 앙성면 용포리","85-7","0085","0007","월드타운","전세","27.19","202102","23","3,000","0","5","2010","하너미로 782"
"충청북도 충주시 연수동","782-93","0782","0093","하이젠힐스102동","전세","59.84","202005","7","10,000","0","4","2013","칠금18길 40-5"
"충청북도 충주시 연수동","782-93","0782","0093","하이젠힐스102동","전세","59.84","202007","30","11,000","0","2","2013","칠금18길 40-5"
"충청북도 충주시 연수동","782-11","0782","0011","하이젠힐스103동","전세","59.84","202005","14","8,000","0","3","2013","칠금18길 40-5"
"충청북도 충주시 연수동","782-11","0782","0011","하이젠힐스103동","전세","59.84","202102","23","4,000","0","3","2013","칠금18길 40-5"
"충청북도 충주시 연수동","505-6","0505","0006","한양하이츠빌ABC","전세","60.95","202009","15","5,000","0","2","1987","동수9길 24"
"충청북도 충주시 연수동","586-1","0586","0001","한영그린빌라(나동)","월세","59.79","202012","12","1,000","35","1","1994","금곡로 49-4"
"충청북도 충주시 용산동","1236","1236","0000","(1236-0)","전세","67.03","202003","7","8,000","0","2","2013","거룡2길 62-3"
"충청북도 충주시 용산동","1240","1240","0000","(1240-0)","전세","72.39","202003","25","8,000","0","2","2013","거룡6길 26-3"
"충청북도 충주시 용산동","1185-3","1185","0003","석정그린빌B","전세","77.955","202006","21","8,000","0","3","2009","거룡2길 47"
"충청북도 충주시 용산동","1581","1581","0000","세희빌라3차","전세","59.59","202006","9","4,000","0","1","1995","금봉6길 32"
"충청북도 충주시 용산동","1643","1643","0000","영하이츠타운 3차 9동","전세","72.489","202003","2","9,000","0","3","2012","금봉2길 20"
"충청북도 충주시 용산동","2011","2011","0000","영하이츠타운3차","월세","44.457","202003","8","500","35","4","2012","금봉2길 16"
"충청북도 충주시 용산동","2009-7","2009","0007","영하이츠타운3차 6동","월세","41.627","202006","13","1,000","40","3","2012","금봉2길 18-8"
"충청북도 충주시 용산동","2009-7","2009","0007","영하이츠타운3차 6동","전세","44.85","202006","18","6,000","0","2","2012","금봉2길 18-8"
"충청북도 충주시 용산동","2009","2009","0000","영하이츠타운3차 8동","월세","71.097","202011","4","1,700","41","3","2012","금봉2길 18-2"
"충청북도 충주시 용산동","1608","1608","0000","용산캐슬","전세","70.76","202007","10","8,000","0","2","2013","금봉4길 8-6"
"충청북도 충주시 용산동","1655-7","1655","0007","우암골드빌108동","월세","76.28","202101","19","1,000","50","4","2013","금봉1길 44"
"충청북도 충주시 용산동","1909-30","1909","0030","우암골드빌202동","전세","76.83","202008","28","9,000","0","1","2014","염밭로 27"
"충청북도 충주시 용산동","1605-9","1605","0009","태영하이츠타운3동","전세","71.936","202010","27","10,000","0","4","2011","금봉4길 8-7"
"충청북도 충주시 용산동","1605-8","1605","0008","태영하이츠타운4동","월세","73.699","202011","29","1,000","45","4","2011","금봉4길 8-1"
"충청북도 충주시 주덕읍 신양리","211-45","0211","0045","드림2","전세","16.39","202102","25","2,500","0","2","2012","신양2길 36-4"
"충청북도 충주시 주덕읍 신양리","266-3","0266","0003","렉스빌","월세","21.285","202011","10","100","24","2","2012","신양3길 5"
"충청북도 충주시 주덕읍 신양리","211-35","0211","0035","진아타운(101동)","월세","75.56","202006","10","400","35","4","2005","신양2길 38-9"
"충청북도 충주시 주덕읍 신양리","211-32","0211","0032","진아타운(104동)","월세","75.03","202011","13","1,000","40","4","2005","신양2길 38-3"
"충청북도 충주시 주덕읍 신양리","211-37","0211","0037","진아타운(107동)","전세","77.73","202005","21","4,000","0","2","2005","신양2길 38-6"
"충청북도 충주시 중앙탑면 루암리","140-3","0140","0003","호수빌라","전세","81.82","202008","11","5,000","0","2","1996","루암신촌1길 18"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.1862","202003","11","15,000","0","4","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","월세","84.6509","202003","12","3,000","55","2","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.0265","202003","14","15,000","0","2","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","월세","84.1862","202003","17","1,000","55","4","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.0265","202004","12","15,000","0","2","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.623","202007","17","20,000","0","3","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.623","202007","17","20,000","0","3","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","월세","84.8599","202007","17","2,000","60","3","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.1862","202008","20","25,000","0","5","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.0265","202009","4","20,000","0","2","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.1862","202009","15","12,000","0","4","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.1862","202009","16","22,000","0","4","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.4393","202009","24","20,000","0","1","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.4393","202011","1","20,000","0","1","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.4393","202011","15","20,000","0","1","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.8599","202012","26","26,000","0","3","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","전세","84.0265","202101","10","22,000","0","2","2019","원앙9길 10"
"충청북도 충주시 중앙탑면 용전리","686","0686","0000","서충주신도시 코아루 더 테라스","월세","84.8599","202101","30","10,000","50","3","2019","원앙9길 10"
"충청북도 충주시 지현동","1017","1017","0000","금빛마을","전세","73.9416","202005","14","9,000","0","2","2012","청운로 50"
"충청북도 충주시 지현동","1017","1017","0000","금빛마을","전세","60.6549","202011","1","10,000","0","1","2012","청운로 50"
"충청북도 충주시 지현동","1017","1017","0000","금빛마을","전세","60.6549","202011","1","10,000","0","1","2012","청운로 50"
"충청북도 충주시 지현동","1574-7","1574","0007","삼익캐슬307동","전세","70.7538","202011","1","6,000","0","5","2012","남산로 13"
"충청북도 충주시 지현동","929","0929","0000","서울","전세","59.56","202004","2","9,000","0","3","2011","지곡12길 3"
"충청북도 충주시 지현동","1521-3","1521","0003","영하이츠타운1동","전세","72.34","202009","17","8,500","0","3","2008","지곡8길 11-2"
"충청북도 충주시 지현동","2275","2275","0000","우덕빌라","전세","64.36","202009","3","5,000","0","1","1992","신촌7길 6-7"
"충청북도 충주시 지현동","1833-5","1833","0005","지현햇살마을4동","전세","74.144","202004","28","8,000","0","4","2011","신촌5길 30"
"충청북도 충주시 지현동","1833-6","1833","0006","지현햇살마을5동","전세","74.144","202006","5","7,500","0","4","2011","신촌5길 30-1"
"충청북도 충주시 지현동","1952-4","1952","0004","태영하이츠타운2차12동","월세","61.341","202003","12","1,000","40","4","2012","지현천변2길 29-6"
"충청북도 충주시 직동","552","0552","0000","금강빌리지","월세","70.08","202006","20","2,500","35","3","2013","직동길 170"
"충청북도 충주시 직동","552","0552","0000","금강빌리지","전세","70.08","202010","12","8,000","0","4","2013","직동길 170"
"충청북도 충주시 충의동","28","0028","0000","문성수씨 오피스텔, 주택","전세","38.31","202007","1","4,000","0","2","1981","충인8길 7-1"
"충청북도 충주시 호암동","177-2","0177","0002","도원아트빌 1,2,3동","전세","70.102","202002","29","8,000","0","2","2012","형설로 54-14"
"충청북도 충주시 호암동","547-79","0547","0079","베르하임102,103동","전세","63.09","202003","28","9,000","0","2","2011","신촌3길 33"
"충청북도 충주시 호암동","159-6","0159","0006","삼익캐슬 206동","월세","37.12","202008","25","1,500","35","2","2012","원호암1길 31-2"
"충청북도 충주시 호암동","159-7","0159","0007","삼익캐슬2동","전세","72.81","202008","27","8,500","0","3","2011","호암대로 130-2"
"충청북도 충주시 호암동","159-9","0159","0009","삼익캐슬4,5동","전세","66.19","202003","5","8,000","0","4","2011","호암중앙1로 44-1"
"충청북도 충주시 호암동","325-31","0325","0031","스타팰리스","월세","63.15","202005","6","500","45","1","2020","방아길 47"
"충청북도 충주시 호암동","200-3","0200","0003","청실빌라(다)","전세","58.35","202007","13","6,000","0","3","1993","거룡1길 1"
"충청북도 충주시 호암동","200-3","0200","0003","청실빌라(다)","전세","58.35","202007","30","4,000","0","1","1993","거룡1길 1"
