"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","2**","다가구","8m미만","117.3","69","202012","4","29,000","1991","한천로161길",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","117.3","69","202008","28","29,000","1991","한천로161길","20201112"
"서울특별시 강북구 수유동","6**","다가구","8m미만","114.55","79","202009","15","25,000","1991","노해로32길",""
"서울특별시 강북구 수유동","1**","다가구","8m미만","119.97","85","202007","27","38,250","1994","한천로140길",""
"서울특별시 강북구 수유동","1**","다가구","8m미만","116.67","85.3","202006","23","33,000","1996","한천로144길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","145.08","86","202003","9","29,500","1993","삼양로73가길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","145.08","86","202012","9","50,000","1993","삼양로73가길",""
"서울특별시 강북구 수유동","5*","다가구","8m미만","142.26","86.9","202006","24","60,400","1993","도봉로71가길",""
"서울특별시 강북구 수유동","6**","다가구","8m미만","150.12","88","202005","19","35,600","1988","노해로32길",""
"서울특별시 강북구 수유동","3**","다가구","8m미만","119.74","90","202101","25","32,000","1993","인수봉로64길",""
"서울특별시 강북구 수유동","5*","다가구","8m미만","142.09","91.6","202007","22","39,500","1992","삼양로80가길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","149.81","92","202004","13","32,000","1993","인수봉로41길",""
"서울특별시 강북구 수유동","3**","다가구","8m미만","148.02","93","202011","13","48,000","1993","인수봉로62길",""
"서울특별시 강북구 수유동","2**","다가구","12m미만","157.74","93","202008","20","56,000","1995","인수봉로72길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","151.2","96","202004","23","28,500","1994","덕릉로12길",""
"서울특별시 강북구 수유동","3*","다가구","8m미만","147.06","96.5","202102","15","40,500","1993","노해로15길",""
"서울특별시 강북구 수유동","3**","다가구","8m미만","162.2","98","202007","22","67,000","1995","삼각산로20길",""
"서울특별시 강북구 수유동","5*","다가구","8m미만","149.6","99.2","202004","29","42,000","1992","도봉로71길",""
"서울특별시 강북구 수유동","1**","다가구","8m미만","176.79","99.8","202009","21","52,500","1995","한천로148길",""
"서울특별시 강북구 수유동","5*","다가구","8m미만","149.6","100.2","202006","9","44,000","1993","삼양로80가길",""
"서울특별시 강북구 수유동","1**","다가구","8m미만","185.45","101.8","202102","19","50,000","1995","한천로148길",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","163.94","102","202003","5","42,000","1995","노해로19길",""
"서울특별시 강북구 수유동","1**","다가구","8m미만","149.79","106","202005","25","39,000","1992","노해로9가길",""
"서울특별시 강북구 수유동","3**","다가구","8m미만","178.3","109","202101","2","41,212","1994","삼양로117길",""
"서울특별시 강북구 수유동","5**","다가구","8m미만","213","109","202101","29","49,000","1992","인수봉로81길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","168.84","110","202006","14","42,000","1990","삼양로87길",""
"서울특별시 강북구 수유동","2*","다가구","8m미만","189.45","112.1","202009","28","61,000","1991","삼양로98길",""
"서울특별시 강북구 수유동","1**","다가구","8m미만","178.94","113.7","202003","8","64,500","1995","한천로145길",""
"서울특별시 강북구 수유동","1**","다가구","8m미만","179.55","116","202011","26","65,500","1994","도봉로95길",""
"서울특별시 강북구 수유동","5**","다가구","8m미만","198.36","116","202010","26","50,750","1995","인수봉로79나길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","199.38","116","202004","20","52,500","1991","덕릉로5길",""
"서울특별시 강북구 수유동","3*","다가구","8m미만","189.81","116.7","202007","28","59,750","2002","삼각산로36길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","174.96","117","202005","12","46,000","1989","인수봉로",""
"서울특별시 강북구 수유동","1**","다가구","8m미만","178.68","117.7","202007","27","53,500","1993","도봉로95길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","312.6","118","202011","5","54,500","1995","인수봉로60길",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","224.51","119","202006","26","97,000","2020","삼양로124길",""
"서울특별시 강북구 수유동","5*","다가구","8m미만","199.52","119.7","202008","17","45,000","1992","수유로4길",""
"서울특별시 강북구 수유동","5*","다가구","8m미만","208.9","119.7","202007","14","52,500","1989","수유로",""
"서울특별시 강북구 수유동","6**","다가구","8m미만","204.25","122","202007","16","46,000","1993","노해로29길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","208.43","126","202010","6","45,000","1992","인수봉로61길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","214.93","126","202004","20","64,780","1991","덕릉로5길",""
"서울특별시 강북구 수유동","5*","다가구","12m미만","301.84","126.3","202007","7","90,000","1984","도봉로71길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","163.31","129","202005","2","44,000","1990","인수봉로56길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","217.3","132","202011","24","52,900","1994","인수봉로55길",""
"서울특별시 강북구 수유동","3**","다가구","8m미만","199.08","137","202005","18","45,000","1993","삼각산로",""
"서울특별시 강북구 수유동","5**","다가구","8m미만","219.48","139","202005","25","69,800","1994","삼양로139나길",""
"서울특별시 강북구 수유동","3**","다가구","8m미만","220.49","139","202008","4","56,800","1997","삼각산로",""
"서울특별시 강북구 수유동","5*","다가구","8m미만","236.61","139.8","202008","13","75,000","1993","삼양로74다길",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","255.37","142","202102","7","63,500","1994","인수봉로80길",""
"서울특별시 강북구 수유동","3**","다가구","8m미만","149.72","143","202010","7","60,000","1992","삼양로93길",""
"서울특별시 강북구 수유동","5**","다가구","8m미만","239.76","145","202008","18","60,000","1992","인수봉로55길",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","248.63","145","202008","11","79,400","2012","삼양로123길",""
"서울특별시 강북구 수유동","5**","다가구","8m미만","248.8","145","202011","30","66,000","1997","인수봉로55길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","255.99","145","202007","11","59,000","1995","인수봉로60가길",""
"서울특별시 강북구 수유동","5**","다가구","8m미만","246.36","149","202012","8","70,000","1992","인수봉로55길",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","397.64","149","202008","13","87,000","1994","삼양로116길",""
"서울특별시 강북구 수유동","1**","다가구","8m미만","222.61","149.8","202006","13","66,500","1986","도봉로99길","20200720"
"서울특별시 강북구 수유동","1**","다가구","8m미만","222.61","149.8","202007","20","66,500","1986","도봉로99길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","199.62","152","202010","28","68,800","1992","삼양로87길",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","306.76","155","202006","6","80,000","1996","삼양로130길",""
"서울특별시 강북구 수유동","3**","다가구","8m미만","249.03","157","202010","15","80,700","1991","삼양로123길",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","492.49","160.7","202012","10","132,000","1996","노해로",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","216.9","162","202010","17","74,100","1989","인수봉로82길",""
"서울특별시 강북구 수유동","8*","다가구","8m미만","333.32","162","202004","16","121,000","1995","도봉로71가길",""
"서울특별시 강북구 수유동","3**","다가구","8m미만","274.66","163","202010","24","91,000","1991","삼양로119길",""
"서울특별시 강북구 수유동","1**","다가구","8m미만","290.79","165","202004","16","88,000","1996","한천로140길",""
"서울특별시 강북구 수유동","5**","다가구","8m미만","226.98","168","202010","30","67,500","1990","인수봉로76길",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","262.31","169","202012","26","96,000","2012","삼양로123길",""
"서울특별시 강북구 수유동","5**","다가구","8m미만","219.3","172","202010","17","71,250","1991","인수봉로",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","249.3","181","202007","7","87,600","1991","삼양로85길",""
"서울특별시 강북구 수유동","5**","다가구","12m미만","298.41","181","202010","19","79,000","1996","인수봉로55길",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","245.52","185","202102","20","75,600","1990","삼양로",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","357.45","185","202005","23","165,000","2018","인수봉로48길",""
"서울특별시 강북구 수유동","5*","다가구","8m미만","555","185.7","202011","26","180,000","1993","수유로12길","20210310"
"서울특별시 강북구 수유동","4*","다가구","8m미만","348.12","186.4","202003","28","103,000","1997","수유로",""
"서울특별시 강북구 수유동","1**","다가구","8m미만","297.78","193.4","202102","1","118,500","1996","도봉로95길",""
"서울특별시 강북구 수유동","5*","다가구","8m미만","273.53","197.4","202102","25","104,000","2005","덕릉로24길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","247.23","205","202008","21","71,700","1991","인수봉로30길",""
"서울특별시 강북구 수유동","5**","다가구","8m미만","361.29","222","202005","29","100,500","1996","인수봉로84길",""
"서울특별시 강북구 수유동","5*","다가구","8m미만","670.7","240.7","202010","7","219,000","1995","도봉로77길",""
"서울특별시 강북구 수유동","4**","다가구","25m미만","652.86","242","202007","27","205,000","1991","덕릉로",""
"서울특별시 강북구 수유동","2**","다가구","8m미만","328.58","280","202011","18","139,000","1990","인수봉로80길",""
"서울특별시 강북구 수유동","4**","다가구","8m미만","297.36","326","202011","20","141,000","1996","삼양로",""
"서울특별시 강북구 수유동","5**","다가구","8m미만","334.07","347","202102","25","114,400","2007","인수봉로79길",""
"서울특별시 강북구 수유동","5**","단독","8m미만","33.42","50","202102","2","15,000","1969","인수봉로79나길",""
"서울특별시 강북구 수유동","4**","단독","8m미만","72.43","50","202010","6","17,500","1971","인수봉로51길",""
"서울특별시 강북구 수유동","4*","단독","12m미만","117.81","56.2","202009","6","36,000","1989","삼양로80나길",""
"서울특별시 강북구 수유동","4**","단독","8m미만","94.02","63","202007","21","17,000","1969","인수봉로40길",""
"서울특별시 강북구 수유동","4**","단독","8m미만","94.02","63","202006","26","17,000","1969","인수봉로40길",""
"서울특별시 강북구 수유동","5**","단독","8m미만","31.21","66","202005","27","25,000","1961","인수봉로",""
"서울특별시 강북구 수유동","5**","단독","8m미만","31.21","66","202005","27","25,000","1961","null","20200619"
"서울특별시 강북구 수유동","4**","단독","8m미만","53.91","66","202009","8","25,000","1970","인수봉로52가길",""
"서울특별시 강북구 수유동","1**","단독","8m미만","98.38","66","202003","16","37,000","2002","삼양로102길",""
"서울특별시 강북구 수유동","4**","단독","8m미만","115.44","66","202011","3","47,000","1968","삼양로87길",""
"서울특별시 강북구 수유동","5**","단독","8m미만","49.2","69","202011","4","22,500","1971","인수봉로81길",""
"서울특별시 강북구 수유동","5*","단독","8m미만","120.3","69.72","202101","25","45,000","1967","수유로4길",""
