"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"서울특별시 금천구 가산동","집합","3**","가산디지털2로","준공업","업무","25m미만","89.1"," ","42,300","4","202009","4"," ","2017",""
"서울특별시 금천구 가산동","일반","1**","가산로","준주거","제1종근린생활","25m미만","1354.04","911.40","1,310,000","null","202009","7"," ","1981",""
"서울특별시 금천구 가산동","집합","3**","가산디지털1로","준공업","제2종근린생활","25m미만","40.8"," ","28,175","14","202009","7"," ","2018",""
"서울특별시 금천구 가산동","집합","2**","두산로3가길","준공업","제2종근린생활","8m미만","24.72"," ","10,000","null","202009","9"," ","2014",""
"서울특별시 금천구 가산동","집합","6*","디지털로9길","준공업","제2종근린생활","25m미만","135.11"," ","47,000","null","202009","21"," ","2004",""
"서울특별시 금천구 가산동","집합","4**","가산디지털1로","준공업","제2종근린생활","25m미만","153.78"," ","69,360","null","202009","21"," ","2010",""
"서울특별시 금천구 가산동","집합","3**","가산디지털2로","준공업","제2종근린생활","25m미만","98.21"," ","50,000","null","202009","22"," ","2017",""
"서울특별시 금천구 가산동","집합","5**","서부샛길","준공업","업무","25m미만","82.13"," ","39,000","28","202009","23"," ","2012",""
"서울특별시 금천구 가산동","집합","6*","벚꽃로","준공업","제2종근린생활","25m미만","45.25"," ","19,812","null","202009","24"," ","2005",""
"서울특별시 금천구 가산동","집합","3**","가산디지털1로","준공업","업무","25m미만","58.32"," ","50,000","2","202009","28"," ","2018","20201028"
"서울특별시 금천구 가산동","집합","3**","가산디지털1로","준공업","업무","25m미만","58.32"," ","50,000","null","202009","28"," ","2018",""
"서울특별시 금천구 가산동","집합","5**","서부샛길","준공업","업무","25m미만","82.99"," ","41,000","29","202010","12"," ","2012",""
"서울특별시 금천구 가산동","집합","5**","서부샛길","준공업","제2종근린생활","25m미만","80.79"," ","36,570","2","202010","14"," ","2012",""
"서울특별시 금천구 가산동","집합","6**","가산디지털1로","준공업","업무","25m미만","44.55"," ","27,700","18","202010","15"," ","2018",""
"서울특별시 금천구 가산동","집합","6**","가산디지털1로","준공업","업무","25m미만","44.55"," ","27,700","18","202010","15"," ","2018",""
"서울특별시 금천구 가산동","일반","5**","가산디지털2로","준공업","제2종근린생활","25m미만","397.16","410.03","350,000","null","202010","16"," ","1985","20201125"
"서울특별시 금천구 가산동","집합","3**","가산디지털1로","준공업","제2종근린생활","25m미만","142.04"," ","210,000","null","202010","20"," ","2018",""
"서울특별시 금천구 가산동","집합","3**","가산디지털1로","준공업","업무","25m미만","132.6"," ","79,000","7","202010","21"," ","2004",""
"서울특별시 금천구 가산동","집합","3**","가산디지털2로","준공업","업무","25m미만","130.14"," ","62,816","4","202010","23"," ","2017",""
"서울특별시 금천구 가산동","집합","5*","벚꽃로","준공업","제2종근린생활","25m미만","93.11"," ","47,000","null","202010","27"," ","2010",""
"서울특별시 금천구 가산동","집합","6**","범안로","준공업","업무","25m미만","35.11"," ","14,700","null","202010","27"," ","2006",""
"서울특별시 금천구 가산동","집합","3**","가산디지털2로","준공업","업무","25m미만","44.55"," ","22,032","18","202010","29"," ","2017",""
"서울특별시 금천구 가산동","집합","6*","벚꽃로","준공업","제1종근린생활","25m미만","21.2"," ","15,000","null","202011","16"," ","2005",""
"서울특별시 금천구 가산동","집합","6**","범안로","준공업","업무","25m미만","76.95"," ","36,400","15","202011","20"," ","2010",""
"서울특별시 금천구 가산동","집합","5**","서부샛길","준공업","업무","25m미만","118.45"," ","55,000","26","202011","24"," ","2012",""
"서울특별시 금천구 가산동","일반","5**","가산디지털2로","준공업","제2종근린생활","25m미만","397.16","375.00","318,661","null","202011","24"," ","1985","20210224"
"서울특별시 금천구 가산동","일반","5**","가산디지털2로","준공업","제2종근린생활","25m미만","397.16","375.00","318,661","null","202011","24"," ","1985",""
"서울특별시 금천구 가산동","일반","2**","벚꽃로","준공업","업무","25m미만","1223.1","340.50","370,000","null","202011","25"," ","2009",""
"서울특별시 금천구 가산동","일반","2**","벚꽃로","준공업","제1종근린생활","25m미만","203.85","340.50","370,000","null","202011","25"," ","2009","20210216"
"서울특별시 금천구 가산동","집합","4**","가산디지털2로","준공업","제2종근린생활","25m미만","54.6"," ","90,123","1","202011","30"," ","2019",""
"서울특별시 금천구 가산동","집합","4**","가산디지털2로","준공업","제2종근린생활","25m미만","59.8"," ","96,771","1","202011","30"," ","2019",""
"서울특별시 금천구 가산동","집합","4**","가산디지털2로","준공업","제2종근린생활","25m미만","58.5"," ","106,027","1","202011","30"," ","2019",""
"서울특별시 금천구 가산동","집합","4**","가산디지털2로","준공업","제2종근린생활","25m미만","54.6"," ","90,123","1","202011","30"," ","2019",""
"서울특별시 금천구 가산동","집합","5**","서부샛길","준공업","업무","25m미만","104.9"," ","53,000","27","202011","30"," ","2012",""
"서울특별시 금천구 가산동","집합","4**","가산디지털2로","준공업","제2종근린생활","25m미만","54.6"," ","90,123","1","202011","30"," ","2019",""
"서울특별시 금천구 가산동","집합","4**","가산디지털2로","준공업","제2종근린생활","25m미만","54.6"," ","90,123","1","202011","30"," ","2019",""
"서울특별시 금천구 가산동","집합","5**","가산디지털2로","준공업","업무","25m미만","74.1"," ","30,000","2","202012","8"," ","2005",""
"서울특별시 금천구 가산동","집합","5**","디지털로","준공업","업무","25m미만","81.22"," ","47,000","3","202012","9"," ","2018",""
"서울특별시 금천구 가산동","일반","1**","시흥대로153길","준공업","제2종근린생활","12m미만","995.53","397.70","350,000","null","202012","15"," ","2011",""
"서울특별시 금천구 가산동","일반","4**","가산디지털1로","준공업","교육연구","25m미만","3220.96","3530.00","3,310,242","null","202012","23"," ","2010",""
"서울특별시 금천구 가산동","집합","1**","가산로9길","준공업","제2종근린생활","12m미만","34.12"," ","52,150","1","202101","6"," ","2020",""
"서울특별시 금천구 가산동","집합","6*","디지털로9길","준공업","제2종근린생활","25m미만","174.4"," ","79,000","1","202101","15"," ","2007",""
"서울특별시 금천구 가산동","집합","3**","가산디지털1로","준공업","제2종근린생활","25m미만","100.73"," ","24,500","null","202101","21"," ","2010",""
"서울특별시 금천구 가산동","집합","5**","서부샛길","준공업","업무","25m미만","141.85"," ","72,000","null","202101","22"," ","2012",""
"서울특별시 금천구 가산동","집합","7**","범안로","준공업","제1종근린생활","25m미만","114"," ","29,700","3","202101","26"," ","2004",""
"서울특별시 금천구 가산동","집합","1**","남부순환로","일반상업","제1종근린생활","25m이상","48.96"," ","41,500","null","202101","28"," ","2013",""
"서울특별시 금천구 가산동","집합","5**","서부샛길","준공업","기타","25m미만","111.82"," ","51,700","null","202102","1"," ","2012",""
"서울특별시 금천구 가산동","집합","5**","서부샛길","준공업","업무","25m미만","104.9"," ","50,000","null","202102","8"," ","2012",""
"서울특별시 금천구 가산동","일반","5**","서부샛길","준공업","제1종근린생활","12m미만","50.02","123.00","100,000","null","202102","19"," ","1987",""
"서울특별시 금천구 가산동","집합","6**","가산디지털1로","준공업","제2종근린생활","25m미만","49.84"," ","99,000","1","202102","26"," ","2018",""
"서울특별시 금천구 독산동","집합","2**","범안로","일반상업","판매","25m미만","7.83"," ","4,000","null","202003","2"," ","1994",""
"서울특별시 금천구 독산동","일반","1***","시흥대로","제3종일반주거","제1종근린생활","25m이상","670.26","327.70","335,000","null","202003","18"," ","1988",""
"서울특별시 금천구 독산동","일반","1***","독산로","준주거","제1종근린생활","25m미만","448.07","194.10","140,000","null","202003","19"," ","1978",""
"서울특별시 금천구 독산동","일반","1**","독산로","제2종일반주거","기타","25m미만","1409.34","583.10","400,000","null","202003","30"," ","1980",""
"서울특별시 금천구 독산동","집합","1***","시흥대로","준주거","판매","25m이상","27.62"," ","53,000","null","202004","8"," ","2018",""
"서울특별시 금천구 독산동","일반","1***","독산로","제2종일반주거","제2종근린생활","25m미만","2125.92","450.00","700,000","null","202004","13"," ","1995",""
"서울특별시 금천구 독산동","집합","8**","문성로","제2종일반주거","제1종근린생활","25m미만","59.6"," ","19,500","1","202004","14"," ","2008",""
"서울특별시 금천구 독산동","집합","1**","시흥대로136길","제2종일반주거","제2종근린생활","8m미만","53.09"," ","14,000","null","202004","22"," ","2016",""
"서울특별시 금천구 독산동","일반","1***","시흥대로","준공업","숙박","8m미만","439.02","213.30","193,000","null","202004","23"," ","1982",""
"서울특별시 금천구 독산동","집합","2**","범안로","일반상업","판매","25m미만","7.83"," ","6,700","null","202004","24"," ","1994",""
"서울특별시 금천구 독산동","집합","1***","독산로72길","제2종일반주거","기타","8m미만","90.2"," ","21,000","1","202004","27"," ","2009",""
"서울특별시 금천구 독산동","집합","2**","범안로","일반상업","판매","25m미만","7.83"," ","6,000","null","202004","30"," ","1994",""
"서울특별시 금천구 독산동","일반","1**","가산로","제2종일반주거","제1종근린생활","25m미만","738.36","596.00","392,000","null","202005","14"," ","1989",""
"서울특별시 금천구 독산동","일반","1***","범안로12길","준공업","제2종근린생활","8m미만","894.28","345.30","260,000","null","202005","18"," ","1992",""
"서울특별시 금천구 독산동","집합","2**","두산로","준공업","제2종근린생활","25m미만","177.62"," ","78,500","2","202005","19"," ","2014",""
"서울특별시 금천구 독산동","집합","2**","시흥대로","준공업","판매","25m이상","66.22"," ","69,000","1","202005","21"," ","2004",""
"서울특별시 금천구 독산동","일반","3**","가산로3길","준공업","제1종근린생활","12m미만","1002.64","432.57","346,000","null","202005","29"," ","1978",""
"서울특별시 금천구 독산동","집합","7**","벚꽃로","준공업","제2종근린생활","12m미만","11.61"," ","2,700","1","202006","3"," ","2002",""
"서울특별시 금천구 독산동","집합","7**","벚꽃로","준공업","제2종근린생활","12m미만","11.61"," ","2,500","1","202006","3"," ","2002",""
"서울특별시 금천구 독산동","집합","1**","시흥대로147길","제2종일반주거","제1종근린생활","12m미만","37.44"," ","15,070","1","202006","25"," ","2013",""
"서울특별시 금천구 독산동","일반","9**","독산로84길","제2종일반주거","제2종근린생활","12m미만","473","261.20","195,000","null","202006","25"," ","1981",""
"서울특별시 금천구 독산동","집합","9**","독산로","준주거","제1종근린생활","25m미만","18.24"," ","20,400","1","202006","30"," ","2020",""
"서울특별시 금천구 독산동","집합","9**","독산로","준주거","제1종근린생활","25m미만","15.96"," ","17,850","1","202006","30"," ","2020",""
"서울특별시 금천구 독산동","일반","3**","범안로","준공업","제2종근린생활","25m미만","1574.99","1024.80","1,130,000","null","202006","30"," ","1975",""
