"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 구로구 구로동","110-5","110","5","구로하우비","98.99","202008","15","36,900","12","2004","구로중앙로28길 73",""
"서울특별시 구로구 구로동","110-5","110","5","구로하우비","60.63","202008","29","27,700","9","2004","구로중앙로28길 73",""
"서울특별시 구로구 구로동","110-5","110","5","구로하우비","60.63","202008","29","28,300","4","2004","구로중앙로28길 73",""
"서울특별시 구로구 구로동","110-5","110","5","구로하우비","82.12","202009","9","26,800","8","2004","구로중앙로28길 73",""
"서울특별시 구로구 구로동","110-5","110","5","구로하우비","82.12","202009","9","26,800","8","2004","구로중앙로28길 73","20200914"
"서울특별시 구로구 구로동","110-5","110","5","구로하우비","60.63","202010","17","26,700","6","2004","구로중앙로28길 73",""
"서울특별시 구로구 구로동","110-5","110","5","구로하우비","77.28","202010","19","33,600","10","2004","구로중앙로28길 73",""
"서울특별시 구로구 구로동","110-5","110","5","구로하우비","98.99","202011","20","38,000","10","2004","구로중앙로28길 73",""
"서울특별시 구로구 구로동","110-5","110","5","구로하우비","50.88","202011","28","28,200","3","2004","구로중앙로28길 73",""
"서울특별시 구로구 구로동","110-5","110","5","구로하우비","77.28","202101","11","36,300","12","2004","구로중앙로28길 73",""
"서울특별시 구로구 구로동","110-5","110","5","구로하우비","30.92","202101","23","14,600","14","2004","구로중앙로28길 73",""
"서울특별시 구로구 구로동","104-6","104","6","그린플러스 구로 해담채2","17.19","202003","12","10,000","10","2013","가마산로27길 11-7",""
"서울특별시 구로구 구로동","104-6","104","6","그린플러스 구로 해담채2","17.19","202003","26","11,400","9","2013","가마산로27길 11-7",""
"서울특별시 구로구 구로동","104-6","104","6","그린플러스 구로 해담채2","17.19","202004","27","10,000","2","2013","가마산로27길 11-7",""
"서울특별시 구로구 구로동","104-6","104","6","그린플러스 구로 해담채2","17.19","202006","3","10,000","5","2013","가마산로27길 11-7",""
"서울특별시 구로구 구로동","104-6","104","6","그린플러스 구로 해담채2","17.19","202007","8","10,500","9","2013","가마산로27길 11-7",""
"서울특별시 구로구 구로동","104-6","104","6","그린플러스 구로 해담채2","17.19","202010","30","15,000","9","2013","가마산로27길 11-7",""
"서울특별시 구로구 구로동","104-6","104","6","그린플러스 구로 해담채2","17.19","202011","5","10,350","2","2013","가마산로27길 11-7",""
"서울특별시 구로구 구로동","104-6","104","6","그린플러스 구로 해담채2","17.19","202011","27","11,000","6","2013","가마산로27길 11-7",""
"서울특별시 구로구 구로동","104-6","104","6","그린플러스 구로 해담채2","17.19","202102","25","10,800","10","2013","가마산로27길 11-7",""
"서울특별시 구로구 구로동","104-3","104","3","그린플러스 구로 해담채3","17.35","202008","4","10,500","2","2014","가마산로27길 11-15",""
"서울특별시 구로구 구로동","104-3","104","3","그린플러스 구로 해담채3","17.35","202011","23","11,000","6","2014","가마산로27길 11-15",""
"서울특별시 구로구 구로동","104-3","104","3","그린플러스 구로 해담채3","17.35","202102","22","11,070","8","2014","가마산로27길 11-15",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","83.76","202003","17","37,000","3","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","84.95","202005","16","41,800","9","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","84.95","202005","22","40,000","15","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","84.95","202005","22","39,000","12","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","83.76","202006","3","37,500","3","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","91.67","202006","29","46,500","13","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","84.95","202007","7","36,000","2","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","84.79","202007","10","43,000","15","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","84.95","202007","17","49,500","15","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","84.79","202007","27","50,000","2","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","83.76","202101","9","55,000","13","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","84.95","202102","17","54,500","10","2008","구일로8길 6",""
"서울특별시 구로구 구로동","685-204","685","204","근상프리즘팰리스","83.76","202102","20","54,000","14","2008","구일로8길 6",""
"서울특별시 구로구 구로동","49","49","0","금호","38.8","202009","2","11,000","3","1997","공원로 26",""
"서울특별시 구로구 구로동","49","49","0","금호","48.98","202009","2","13,000","3","1997","공원로 26",""
"서울특별시 구로구 구로동","103-8","103","8","네오팰리스","32.83","202006","6","10,000","4","2003","가마산로25길 9",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202003","2","16,000","12","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202003","4","15,000","6","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.99","202003","12","13,000","3","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.99","202003","12","13,800","8","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.61","202003","18","14,390","8","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202003","25","16,000","12","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202004","12","16,000","10","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202005","7","15,500","11","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.61","202007","18","13,800","3","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202007","22","17,000","4","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202008","6","14,000","12","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202008","8","14,700","5","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202008","8","13,900","5","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202008","24","15,000","9","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202008","29","14,900","12","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.61","202009","19","13,500","3","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202009","21","18,000","9","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202010","19","15,500","10","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.61","202012","4","14,700","11","2012","가마산로 268","20201210"
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.61","202012","8","14,700","11","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202101","25","14,100","5","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202102","6","14,200","4","2012","가마산로 268",""
"서울특별시 구로구 구로동","98-4","98","4","대림역 와이즈플레이스","29.85","202102","25","13,000","8","2012","가마산로 268",""
"서울특별시 구로구 구로동","106-2","106","2","대림역포스큐","20.14","202008","7","11,100","3","2015","공원로 11",""
"서울특별시 구로구 구로동","106-2","106","2","대림역포스큐","19.02","202008","16","12,000","10","2015","공원로 11",""
"서울특별시 구로구 구로동","106-2","106","2","대림역포스큐","19.02","202010","31","10,500","3","2015","공원로 11",""
"서울특별시 구로구 구로동","106-2","106","2","대림역포스큐","21.26","202010","31","12,500","6","2015","공원로 11",""
"서울특별시 구로구 구로동","106-2","106","2","대림역포스큐","19.02","202101","6","12,500","2","2015","공원로 11",""
"서울특별시 구로구 구로동","110-4","110","4","도림두산베어스타워","48.94","202005","8","12,900","4","1997","공원로 47",""
"서울특별시 구로구 구로동","110-4","110","4","도림두산베어스타워","43.22","202007","17","11,000","4","1997","공원로 47",""
"서울특별시 구로구 구로동","110-4","110","4","도림두산베어스타워","48.03","202008","3","9,500","5","1997","공원로 47",""
"서울특별시 구로구 구로동","110-4","110","4","도림두산베어스타워","44.37","202102","23","9,100","5","1997","공원로 47",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","19.74","202005","20","10,500","7","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","19.74","202008","13","10,700","6","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","18.54","202009","11","10,200","9","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","19.74","202010","5","12,500","11","2014","가마산로26길 5","20201006"
"서울특별시 구로구 구로동","97","97","0","로제리움2차","19.74","202010","5","12,500","11","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","18.54","202010","6","9,500","8","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","19.74","202010","6","10,700","6","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","19.74","202010","21","11,000","6","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","19.74","202011","13","10,400","3","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","19.74","202012","15","11,500","10","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","18.54","202012","30","9,500","5","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","19.74","202101","18","10,800","6","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","19.74","202101","23","10,670","7","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","18.54","202102","6","13,000","7","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","97","97","0","로제리움2차","19.74","202102","15","12,000","8","2014","가마산로26길 5",""
"서울특별시 구로구 구로동","98-14","98","14","마인드에코프라움","51.57","202003","30","33,900","5","2019"," ",""
"서울특별시 구로구 구로동","98-14","98","14","마인드에코프라움","54.65","202006","15","35,400","2","2019"," ",""
"서울특별시 구로구 구로동","1127-25","1127","25","몽삐에뜨3차","22","202003","3","19,500","7","2019","디지털로32가길 17-7",""
"서울특별시 구로구 구로동","1127-25","1127","25","몽삐에뜨3차","29.61","202003","8","22,200","6","2019","디지털로32가길 17-7",""
"서울특별시 구로구 구로동","1127-25","1127","25","몽삐에뜨3차","22","202003","30","21,100","6","2019","디지털로32가길 17-7",""
