"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"대전광역시 동구 자양동","일반","9*","성동로","제2종일반주거","제1종근린생활","8m미만","149.31","143.00","11,000","null","202009","7"," ","1981",""
"대전광역시 동구 자양동","일반","5*","동대전로","제2종일반주거","제2종근린생활","25m이상","132.63","222.80","86,500","null","202011","13"," ","2015",""
"대전광역시 동구 자양동","일반","5*","동대전로","제3종일반주거","제2종근린생활","25m미만","1036.58","350.70","122,400","null","202011","19"," ","1997",""
"대전광역시 동구 자양동","일반","1**","충정로139번길","제3종일반주거","제2종근린생활","12m미만","144.55","168.40","29,000","null","202102","5"," ","1982",""
"대전광역시 동구 정동","일반","2*","-","일반상업","제2종근린생활","12m미만","36.47","11.18","2,200","null","202003","25"," ","1990",""
"대전광역시 동구 정동","일반","2*","-","일반상업","제2종근린생활","12m미만","36.47","11.18","2,200","null","202003","25"," ","1990",""
"대전광역시 동구 정동","일반","*","-","일반상업","제2종근린생활","25m이상","977.12","362.30","135,000","null","202004","10"," ","1972",""
"대전광역시 동구 정동","일반","3*","선화로214번길","일반상업","숙박","8m미만","49.69","73.20","20,000","null","202005","21"," ","1964",""
"대전광역시 동구 정동","일반","*","역전시장길","일반상업","제1종근린생활","12m미만","561.98","750.39","100,000","null","202005","26"," ","null",""
"대전광역시 동구 정동","일반","*","-","일반상업","제2종근린생활","12m미만","2678.55","512.40","100,000","null","202005","29"," ","1989",""
"대전광역시 동구 정동","일반","3*","선화로214번길","일반상업","제2종근린생활","12m미만","489.96","368.30","75,000","null","202007","8"," ","1980","20200810"
"대전광역시 동구 정동","일반","3*","태전로","일반상업","제1종근린생활","25m미만","763","253.60","96,000","null","202009","21"," ","1985",""
"대전광역시 동구 정동","일반","3*","태전로","일반상업","제1종근린생활","25m미만","1148.91","304.20","156,695","null","202011","3"," ","1979",""
"대전광역시 동구 정동","일반","1*","대전로839번길","일반상업","제2종근린생활","12m미만","216.48","135.60","60,000","null","202101","4"," ","2006",""
"대전광역시 동구 중동","일반","8*","중앙로200번길","일반상업","제2종근린생활","25m미만","772.32","174.50","78,000","null","202005","1"," ","1986",""
"대전광역시 동구 중동","일반","6*","대전로","일반상업","제1종근린생활","25m이상","354.55","144.50","130,000","null","202005","7"," ","1959",""
"대전광역시 동구 중동","일반","2*","중앙로203번길","일반상업","제2종근린생활","12m미만","109.52","56.20","15,000","null","202005","22"," ","null",""
"대전광역시 동구 중동","일반","2*","대전로791번길","일반상업","제2종근린생활","8m미만","359.96","316.90","72,000","null","202005","27"," ","1970",""
"대전광역시 동구 중동","일반","*","선화로","일반상업","제2종근린생활","25m미만","117.12","211.60","52,528","null","202006","23"," ","1955","20200928"
"대전광역시 동구 중동","일반","4*","대전천동로","일반상업","제2종근린생활","25m미만","1588.66","375.60","135,000","null","202007","6"," ","1992",""
"대전광역시 동구 중동","일반","2*","중앙로","일반상업","제2종근린생활","25m이상","417.53","129.30","85,500","null","202008","7"," ","1990",""
"대전광역시 동구 중동","일반","4*","대전천동로","일반상업","제2종근린생활","25m미만","3398.28","371.20","193,000","null","202008","27"," ","1992",""
"대전광역시 동구 중동","일반","9*","-","일반상업","제1종근린생활","12m미만","59.5","33.10","18,500","null","202009","16"," ","1957",""
"대전광역시 동구 중동","집합","9*","-","일반상업","제1종근린생활","12m미만","59.5"," ","18,500","null","202009","16"," ","1957",""
"대전광역시 동구 중동","일반","*","선화로","일반상업","제2종근린생활","25m미만","199.8","211.60","60,000","null","202009","28"," ","1955",""
"대전광역시 동구 중동","일반","*","선화로","일반상업","제2종근린생활","25m미만","117.12","211.60","60,000","null","202009","28"," ","1955","20200929"
"대전광역시 동구 중동","일반","6*","중앙로203번길","일반상업","제1종근린생활","25m미만","89.75","71.85","22,000","null","202010","7"," ","1969",""
"대전광역시 동구 중동","일반","6*","태전로","일반상업","제2종근린생활","25m미만","102.81","10.07","4,000","null","202010","7"," ","1975",""
"대전광역시 동구 중동","일반","6*","중앙로203번길","일반상업","기타","12m미만","193.72","107.30","69,212","null","202011","17"," ","1956",""
"대전광역시 동구 중동","일반","6*","중앙로203번길","일반상업","제1종근린생활","25m이상","690.23","92.50","108,863","null","202012","24"," ","1971",""
"대전광역시 동구 중동","일반","6*","중앙로203번길","일반상업","제2종근린생활","12m미만","261.2","103.40","55,000","null","202101","5"," ","1957",""
"대전광역시 동구 중동","일반","2*","중앙로","일반상업","제1종근린생활","25m이상","539.39","208.22","130,000","null","202101","22"," ","1958",""
"대전광역시 동구 중동","일반","3*","선화로192번길","일반상업","제2종근린생활","8m미만","550","662.80","178,000","null","202102","1"," ","2009",""
"대전광역시 동구 중동","일반","6*","중앙로203번길","일반상업","제1종근린생활","25m미만","145.47","72.44","21,900","null","202102","3"," ","1969",""
"대전광역시 동구 중동","일반","*","중앙로193번길","일반상업","제2종근린생활","8m미만","132.07","135.90","22,000","null","202102","5"," ","2003",""
"대전광역시 동구 천동","집합","1**","안샘1길","제3종일반주거","제2종근린생활","25m이상","44"," ","5,710","2","202005","25"," ","1983",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제2종근린생활","25m미만","123.56"," ","23,500","3","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제1종근린생활","25m미만","64.9"," ","12,200","2","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제2종근린생활","25m미만","64.9"," ","7,700","3","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제1종근린생활","25m미만","124.54"," ","14,800","3","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제1종근린생활","25m미만","27"," ","17,000","1","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제2종근린생활","25m미만","124.54"," ","23,500","2","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제1종근린생활","25m미만","42.23"," ","26,600","1","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제2종근린생활","25m미만","46.4"," ","29,200","1","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제2종근린생활","25m미만","54.53"," ","23,300","1","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제2종근린생활","25m미만","48.86"," ","30,800","1","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제2종근린생활","25m미만","123.56"," ","14,700","2","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제1종근린생활","25m미만","189.44"," ","20,500","4","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제2종근린생활","25m미만","123.56"," ","13,300","4","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제2종근린생활","25m미만","54.37"," ","34,200","1","202009","24"," ","2009",""
"대전광역시 동구 천동","집합","5**","대전로542번길","제2종일반주거","제1종근린생활","25m미만","82.04"," ","51,700","1","202009","24"," ","2009",""
"대전광역시 동구 천동","일반","2**","대전로542번길","제2종일반주거","제1종근린생활","25m미만","1212.7","1054.00","400,000","null","202012","16"," ","2013",""
"대전광역시 동구 판암동","일반","1**","판암로122번길","자연녹지","제1종근린생활","8m미만","74.11","412.00","48,510","null","202004","21"," ","2014",""
"대전광역시 동구 판암동","집합","3**","옥천로176번길","제3종일반주거","제1종근린생활","12m미만","27.59"," ","900","null","202005","16"," ","1992",""
"대전광역시 동구 판암동","일반","1**","판암로62번길","제1종일반주거","제2종근린생활","8m미만","252.79","224.00","16,000","null","202008","31"," ","1990",""
"대전광역시 동구 판암동","일반","4**","옥천로96번길","자연녹지","제2종근린생활","8m미만","194.4","603.00","47,000","null","202010","9"," ","1991",""
"대전광역시 동구 판암동","일반","5**","중심1길","제2종일반주거","제1종근린생활","8m미만","31.5","100.80","10,230","null","202010","16"," ","2002",""
"대전광역시 동구 판암동","집합","3**","옥천로176번길","제3종일반주거","제1종근린생활","12m미만","19.26"," ","1,500","null","202012","8"," ","1992",""
"대전광역시 동구 판암동","집합","3**","옥천로176번길","제3종일반주거","제1종근린생활","12m미만","22.01"," ","1,500","null","202012","8"," ","1992",""
"대전광역시 동구 판암동","일반","2**","옥천로","자연녹지","기타","8m미만","638.94","6290.00","300,000","null","202012","17"," ","1980",""
"대전광역시 동구 하소동","일반","4**","산내로","계획관리","제2종근린생활","8m미만","226.2","655.00","50,000","null","202011","20"," ","1997",""
"대전광역시 동구 홍도동","일반","1**","옛신탄진로75번길","제2종일반주거","제2종근린생활","12m미만","707.58","332.30","53,200","null","202008","7"," ","1991",""
"대전광역시 동구 홍도동","일반","1**","옛신탄진로93번길","제2종일반주거","제1종근린생활","25m미만","1084.98","410.10","105,000","null","202010","6"," ","1988",""
"대전광역시 동구 홍도동","일반","7*","홍도로9번길","제2종일반주거","제1종근린생활","12m미만","127.86","110.70","40,500","null","202011","19"," ","1980",""
"대전광역시 동구 홍도동","일반","1**","옛신탄진로","제2종일반주거","제1종근린생활","12m미만","161.31","132.50","20,000","null","202011","25"," ","1989",""
"대전광역시 동구 홍도동","일반","1**","옛신탄진로","제2종일반주거","제2종근린생활","8m미만","85.29","150.00","17,500","null","202101","6"," ","1978",""
"대전광역시 동구 홍도동","일반","1**","옛신탄진로","제2종일반주거","제2종근린생활","8m미만","85.29","257.92","18,000","null","202101","6"," ","1978","20210201"
"대전광역시 동구 홍도동","일반","1**","대전로","제2종일반주거","제2종근린생활","8m미만","176.91","312.70","53,000","null","202101","21"," ","2019",""
"대전광역시 동구 홍도동","집합","4*","동산초교로","제2종일반주거","제1종근린생활","25m미만","37.8"," ","19,000","1","202102","25"," ","2012",""
"대전광역시 동구 효동","일반","2**","대전로","제3종일반주거","제2종근린생활","25m이상","394.7","271.00","36,500","null","202004","30"," ","1979",""
"대전광역시 동구 효동","일반","2**","대전로","제3종일반주거","제2종근린생활","25m이상","108","972.00","98,850","null","202008","4"," ","1992",""
