"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대전광역시 동구 성남동","3*","단독","8m미만","107.9","113","202005","27","17,500","1986","계족로328번길",""
"대전광역시 동구 성남동","1*","단독","8m미만","52.52","119","202003","14","15,000","1971","계족로358번길",""
"대전광역시 동구 성남동","*","단독","25m미만","154.11","121","202101","22","36,000","1987","계족로368번길",""
"대전광역시 동구 성남동","*","단독","8m미만","64.01","126","202007","29","22,970","1977","합내로23번길",""
"대전광역시 동구 성남동","5**","단독","12m미만","96.79","127.3","202101","22","19,450","1981","동서대로",""
"대전광역시 동구 성남동","*","단독","12m미만","78.25","129","202008","21","20,000","1977","동서대로1692번길",""
"대전광역시 동구 성남동","*","단독","8m미만","87.78","132","202003","3","21,300","1977","합내로23번길",""
"대전광역시 동구 성남동","*","단독","8m미만","87.78","132","202009","8","21,600","1977","합내로23번길",""
"대전광역시 동구 성남동","*","단독","25m미만","118.6","132","202007","3","28,000","1980","계족로368번길",""
"대전광역시 동구 성남동","3*","단독","8m미만","98.82","133","202004","1","19,500","1989","계족로330번길",""
"대전광역시 동구 성남동","*","단독","12m미만","80.89","135","202006","6","20,000","1985","계족로358번길","20200805"
"대전광역시 동구 성남동","*","단독","12m미만","80.89","135","202007","6","20,000","1985","계족로358번길",""
"대전광역시 동구 성남동","2**","단독","12m미만","114.5","135","202007","17","28,000","1980","동서대로1678번길",""
"대전광역시 동구 성남동","2**","단독","12m미만","114.5","135","202006","18","30,000","1980","동서대로1678번길","20200714"
"대전광역시 동구 성남동","2**","단독","12m미만","114.5","135","202006","18","30,000","1980","동서대로1678번길","20200622"
"대전광역시 동구 성남동","*","단독","12m미만","63.6","136","202004","6","22,750","1974","동서대로1692번길",""
"대전광역시 동구 성남동","*","단독","8m미만","64.2","139","202007","3","24,000","1973","계족로362번길",""
"대전광역시 동구 성남동","*","단독","8m미만","74.37","143","202005","15","25,000","1980","계족로382번길",""
"대전광역시 동구 성남동","1*","단독","8m미만","56.09","149","202004","20","21,000","1981","동서대로1692번길",""
"대전광역시 동구 성남동","5**","단독","8m미만","108.65","154","202004","7","13,200","1982","가양로123번길",""
"대전광역시 동구 성남동","1**","단독","12m미만","164.27","154","202006","11","30,000","1993","계족로362번길","20200611"
"대전광역시 동구 성남동","1**","단독","12m미만","164.27","154","202006","11","30,000","1993","계족로362번길",""
"대전광역시 동구 성남동","5**","단독","12m미만","98.3","154.1","202012","10","15,000","1982","가양로123번길",""
"대전광역시 동구 성남동","4**","단독","8m미만","125.46","154.9","202004","14","16,700","1980","가양로123번길",""
"대전광역시 동구 성남동","4*","단독","8m미만","54.84","158.49","202003","9","19,000","1976","우암로171번길",""
"대전광역시 동구 성남동","4*","단독","8m미만","57.29","159","202003","10","17,500","1968","우암로171번길",""
"대전광역시 동구 성남동","1**","단독","8m미만","28.13","162","202007","13","19,000","1961","동서대로",""
"대전광역시 동구 성남동","*","단독","12m미만","106.51","165","202102","24","31,500","1974","동서대로1692번길",""
"대전광역시 동구 성남동","5**","단독","8m미만","124.32","175.4","202102","6","19,500","1980","계족로382번길",""
"대전광역시 동구 성남동","1*","단독","8m미만","22.15","177","202004","11","22,000","1961","계족로336번길",""
"대전광역시 동구 성남동","7*","단독","8m미만","91.8","178","202012","18","23,200","1974","한솔길",""
"대전광역시 동구 성남동","5**","단독","8m미만","106.82","178.4","202005","12","22,500","1989","동서대로1622번길",""
"대전광역시 동구 성남동","*","단독","12m미만","78.88","179","202006","11","14,000","1976","계족로358번길",""
"대전광역시 동구 성남동","*","단독","8m미만","87.04","179","202007","24","20,000","1981","계족로368번길",""
"대전광역시 동구 성남동","1*","단독","8m미만","125.97","182","202010","15","29,800","1977","우암로195번길",""
"대전광역시 동구 성남동","2**","단독","12m미만","117.79","185","202003","20","36,000","1983","동서대로1678번길",""
"대전광역시 동구 성남동","3*","단독","8m미만","100.04","189","202003","10","28,000","1970","계족로330번길",""
"대전광역시 동구 성남동","5**","단독","8m미만","142.68","192.7","202009","10","20,000","1981","동서대로1622번길",""
"대전광역시 동구 성남동","7*","단독","8m미만","54.6","212","202004","4","23,650","1900","대동천우안5길",""
"대전광역시 동구 성남동","4**","단독","12m미만","110.74","217.7","202004","23","26,000","1984","동서대로1692번길","20200722"
"대전광역시 동구 성남동","4**","단독","12m미만","110.74","217.7","202007","24","26,000","1984","동서대로1692번길",""
"대전광역시 동구 성남동","1*","단독","8m미만","26.45","218","202006","15","33,700","1955","계족로368번길",""
"대전광역시 동구 성남동","*","단독","12m미만","175.23","244","202102","18","45,300","1986","합내로23번길",""
"대전광역시 동구 성남동","5**","단독","12m미만","188.54","265.1","202012","5","48,000","1984","계족로392번길",""
"대전광역시 동구 성남동","5**","단독","12m미만","38.8","265.4","202011","3","30,000","2000","동서대로",""
"대전광역시 동구 성남동","*","단독","8m미만","76.56","282","202011","30","38,000","1955","동서대로1692번길",""
"대전광역시 동구 세천동","3*","단독","25m이상","61.65","166","202006","6","12,500","2000","옥천로605번길",""
"대전광역시 동구 세천동","1**","단독","8m미만","93.2","175","202009","29","9,500","1980","옥천로605번길",""
"대전광역시 동구 세천동","2**","단독","8m미만","82.8","247.7","202008","26","23,000","2015","세천공원로",""
"대전광역시 동구 세천동","2**","단독","8m미만","90.4","272","202009","26","12,000","1981","옥천로",""
"대전광역시 동구 세천동","*","단독","8m미만","74.96","285.5","202005","11","23,500","1979","세천로8번길","20200612"
"대전광역시 동구 세천동","*","단독","8m미만","74.96","285.5","202005","11","23,200","1979","세천로8번길",""
"대전광역시 동구 세천동","7*","단독","8m미만","136.37","304.7","202005","14","18,500","1981","옥천로622번길",""
"대전광역시 동구 세천동","2**","단독","12m미만","80.37","327","202005","15","25,500","1982","세천공원로",""
"대전광역시 동구 세천동","1**","단독","8m미만","198.9","654","202008","12","44,000","2002","옥천로605번길",""
"대전광역시 동구 소제동","3**","단독","8m미만","20.16","33","202010","8","8,400","1985","천수길",""
"대전광역시 동구 소제동","2**","단독","8m미만","69.98","54.5","202012","18","14,025","1983","시울3길",""
"대전광역시 동구 소제동","3**","단독","8m미만","23.3","66","202004","21","13,000","1978","미화7길",""
"대전광역시 동구 소제동","2**","단독","8m미만","44.71","73","202005","28","25,000","1985","한마음2길",""
"대전광역시 동구 소제동","2**","단독","8m미만","33.06","79","202011","14","13,000","1961","계족로",""
"대전광역시 동구 소제동","2**","단독","8m미만","60.5","79","202003","19","23,200","1960","대동천좌안5길",""
"대전광역시 동구 소제동","2**","단독","25m이상","43.77","80","202101","25","25,100","1974","미래길",""
"대전광역시 동구 소제동","3**","단독","8m미만","39.27","92","202010","21","21,500","1973","미래길",""
"대전광역시 동구 소제동","3**","단독","8m미만","38.55","96","202102","1","21,750","1959","진수길",""
"대전광역시 동구 소제동","3**","단독","8m미만","26.45","103","202005","26","20,290","1951","null",""
"대전광역시 동구 소제동","3**","단독","8m미만","119.44","104","202011","23","25,863","2002","진수2길",""
"대전광역시 동구 소제동","3**","단독","8m미만","119.44","104","202011","23","26,000","2002","진수2길","20201229"
"대전광역시 동구 소제동","3**","단독","8m미만","33.87","106","202012","15","22,300","1975","미화2길",""
"대전광역시 동구 소제동","3**","단독","8m미만","58.92","106","202004","10","18,700","1983","미화7길",""
"대전광역시 동구 소제동","3**","단독","8m미만","68.99","119","202006","10","29,500","1974","시울4길","20200625"
"대전광역시 동구 소제동","3**","단독","8m미만","68.99","119","202006","29","22,000","1974","시울4길",""
"대전광역시 동구 소제동","3**","단독","8m미만","68.99","119","202005","29","29,500","1974","시울4길","20200610"
"대전광역시 동구 소제동","3**","단독","8m미만","68.99","119","202006","29","25,000","null","시울4길","20200629"
"대전광역시 동구 소제동","3**","단독","8m미만","36.1","126","202006","9","26,000","1979","진보길",""
"대전광역시 동구 소제동","3**","단독","8m미만","36.1","126","202008","12","26,000","1979","진보길","20200902"
"대전광역시 동구 소제동","3**","단독","8m미만","89.4","132","202007","4","32,000","1983","솔랑시울길",""
"대전광역시 동구 소제동","3**","단독","25m미만","104.71","133","202011","13","16,800","1976","진보길",""
"대전광역시 동구 소제동","3**","단독","8m미만","46.08","145","202011","10","19,000","1972","진보2길",""
"대전광역시 동구 소제동","2**","단독","8m미만","88.86","145","202003","30","20,500","1974","미래3길",""
"대전광역시 동구 소제동","2**","단독","8m미만","82.54","152","202004","13","55,200","1974","대동천우안5길",""
"대전광역시 동구 소제동","2**","단독","8m미만","85.86","159","202003","8","31,500","1900","대동천좌안5길",""
"대전광역시 동구 소제동","3**","단독","8m미만","58.89","169","202003","19","23,300","1985","수양2길",""
"대전광역시 동구 소제동","3**","단독","8m미만","87.96","180","202003","13","24,550","1975","계족로",""
"대전광역시 동구 소제동","2**","단독","8m미만","72.43","182","202003","16","62,500","1960","대동천좌안5길",""
"대전광역시 동구 소제동","2**","단독","8m미만","88.14","195","202010","16","37,000","1975","미래길",""
"대전광역시 동구 소호동","1**","단독","8m미만","171.95","315.6","202005","9","10,000","1945","산서로1374번길",""
"대전광역시 동구 소호동","1**","단독","8m미만","88.59","480","202003","17","16,000","1915","null","20200410"
"대전광역시 동구 신상동","3**","단독","8m미만","92.42","514","202003","23","25,000","1979","옥천로653번길",""
"대전광역시 동구 신안동","2**","단독","8m미만","39.67","30","202003","12","6,900","1945","대동천좌안4길",""
"대전광역시 동구 신안동","2**","단독","8m미만","28.83","43","202004","23","6,500","1970","대동천좌안4길",""
"대전광역시 동구 신안동","2**","단독","8m미만","31.9","69","202004","6","12,522","1900","한마음3길",""
"대전광역시 동구 신안동","2**","단독","8m미만","44.1","76","202004","6","13,794","1900","부흥길",""
"대전광역시 동구 신안동","2**","단독","8m미만","157.56","178","202003","3","24,000","1987","한마음3길",""
"대전광역시 동구 신안동","2**","단독","8m미만","115.84","245","202004","21","42,500","1981","기쁨2길",""
"대전광역시 동구 신하동","5*","단독","8m미만","62.32","284","202006","18","10,000","1987","회남로275번길",""
"대전광역시 동구 신하동","5*","단독","8m미만","62.32","284","202102","19","11,000","1987","회남로275번길",""
"대전광역시 동구 신흥동","*","다가구","8m미만","327.18","208.3","202101","13","25,750","1998","계족로",""
"대전광역시 동구 신흥동","1*","단독","25m미만","90.75","91.3","202102","18","17,800","1976","장수2길",""
"대전광역시 동구 신흥동","2*","단독","8m미만","100.93","91.9","202011","2","12,900","1978","대동천우안1길",""
